Month,Day,Hour,PV-1 Solar Power,PV-2 Solar Power,PV-3 Solar Power,Turbine-1 Power,Turbine-2 Power,Turbine-3 Power
10,3,9,355.618144,275.729334,232.62239499999998,2800.0,6600.0,4200.0
10,3,10,439.397787,341.89486200000005,287.42562,2800.0,5114.326798854228,4200.0
10,3,11,484.28664399999997,377.596817,316.78900799999997,39.100262166578574,47.72079240802897,46.18141200776997
10,3,12,494.026146,385.205055,323.15996,2800.0,4065.047980485539,3933.917400469876
10,3,13,473.126884,368.44491700000003,309.489014,2800.0,6600.0,4200.0
10,3,14,408.327266,317.163848,267.101294,2800.0,6600.0,4200.0
10,3,15,308.05721,238.55554199999997,201.51110699999998,2800.0,6600.0,4200.0
10,3,16,176.92877,136.637045,115.735361,2800.0,6600.0,4200.0
10,3,17,47.82739,36.965356,31.285586,2800.0,6600.0,4200.0
10,3,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,3,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,3,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,3,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,3,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,3,23,0.0,0.0,0.0,2800.0,6055.023664834879,4200.0
10,4,0,0.0,0.0,0.0,2800.0,3535.5380679260493,3421.48845283166
10,4,1,0.0,0.0,0.0,1503.1454301264964,1834.5475722016292,1775.3686182596414
10,4,2,0.0,0.0,0.0,707.2412654778989,863.1684736147585,835.3243293046049
10,4,3,0.0,0.0,0.0,475.7328897807615,580.6188812284884,561.8892398985372
10,4,4,0.0,0.0,0.0,1136.8810555802274,1387.531996967994,1342.7729002916071
10,4,5,0.0,0.0,0.0,2800.0,4205.209912886971,4069.5579802131983
10,4,6,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
10,4,7,97.32992999999999,74.994663,63.666946,2800.0,6600.0,4200.0
10,4,8,244.559959,189.019526,159.975312,2800.0,6600.0,4200.0
10,4,9,358.44332099999997,278.538149,234.470443,2800.0,3472.7785151730586,3360.753401780379
10,4,10,416.119618,325.33949099999995,272.198547,278.9149998077284,340.4080706314795,329.42716512723825
10,4,11,447.925972,352.113565,293.004208,592.796019999516,723.4912055112203,700.1527795269874
10,4,12,461.46568199999996,362.367492,301.86101,2800.0,6600.0,4200.0
10,4,13,447.663063,349.92553200000003,292.832229,2800.0,6600.0,4200.0
10,4,14,390.275814,303.711207,255.293201,2800.0,6600.0,4200.0
10,4,15,296.274783,229.654775,193.80380499999998,2800.0,6600.0,4200.0
10,4,16,168.669287,130.360365,110.33254099999999,2800.0,6600.0,4200.0
10,4,17,43.623675000000006,33.749608,28.535787,2800.0,6600.0,4200.0
10,4,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,4,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,4,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,4,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,4,22,0.0,0.0,0.0,2597.435303258585,3170.098204764415,3067.83697235266
10,4,23,0.0,0.0,0.0,1405.1461214803344,1714.9421167673372,1659.6214033232295
10,5,0,0.0,0.0,0.0,1570.9465066065366,1917.296917511915,1855.44862985024
10,5,1,0.0,0.0,0.0,2794.6277004301824,3410.766091076207,3300.741378460845
10,5,2,0.0,0.0,0.0,2800.0,5360.429636038867,4200.0
10,5,3,0.0,0.0,0.0,2800.0,6330.21083371745,4200.0
10,5,4,0.0,0.0,0.0,2800.0,5965.099051003621,4200.0
10,5,5,0.0,0.0,0.0,2800.0,4569.628998473504,4200.0
10,5,6,-0.0,-0.0,-0.0,2549.630956168769,3111.754316583931,3011.3751450812238
10,5,7,67.254664,51.861886,43.993652000000004,1862.5318241810248,2273.168761795739,2199.840737221683
10,5,8,176.98182999999997,136.587171,115.770069,2020.963642713616,2466.530430083547,2386.964932338916
10,5,9,292.945465,226.85417,191.625981,2800.0,4721.09628485135,4200.0
10,5,10,420.977877,327.62554,275.376506,2800.0,6600.0,4200.0
10,5,11,462.750247,360.964256,302.70129,2800.0,6600.0,4200.0
10,5,12,468.137015,365.308435,306.224964,2800.0,6600.0,4200.0
10,5,13,442.864635,345.04067,289.693408,2800.0,6600.0,4200.0
10,5,14,381.608702,296.463331,249.623737,2800.0,6600.0,4200.0
10,5,15,286.854877,222.156218,187.64191200000002,2800.0,6600.0,4200.0
10,5,16,157.692376,121.80508,103.152156,2800.0,6600.0,4200.0
10,5,17,38.758275999999995,29.986925,25.353158,2800.0,6600.0,4200.0
10,5,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,5,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,5,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,5,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,5,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,5,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,6,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,6,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,6,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,6,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,6,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,6,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,6,6,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
10,6,7,88.085137,67.875758,57.619601,2800.0,6600.0,4200.0
10,6,8,232.34888899999999,179.29767999999999,151.987619,2800.0,6600.0,4200.0
10,6,9,349.460983,270.4758,228.594778,2800.0,6600.0,4200.0
10,6,10,438.72659000000004,340.54778100000004,286.986566,2800.0,6600.0,4200.0
10,6,11,484.083111,376.413342,316.655869,2800.0,6600.0,4200.0
10,6,12,491.301633,382.16065399999997,321.37776,2800.0,6600.0,4200.0
10,6,13,464.58768699999996,361.016702,303.90322399999997,2800.0,6600.0,4200.0
10,6,14,399.055366,309.486795,261.036217,2800.0,6600.0,4200.0
10,6,15,299.659739,231.797852,196.018025,2800.0,6600.0,4200.0
10,6,16,169.252782,130.643899,110.714226,2800.0,6600.0,4200.0
10,6,17,42.14965,32.58482,27.571575,2800.0,6600.0,4200.0
10,6,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,6,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,6,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,6,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,6,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,6,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,7,0,0.0,0.0,0.0,2800.0,6518.224790706034,4200.0
10,7,1,0.0,0.0,0.0,2800.0,3599.0492231594667,3482.9508611220645
10,7,2,0.0,0.0,0.0,610.9415963527902,745.6373813754526,721.5845626214057
10,7,3,0.0,0.0,0.0,0.3128020973326286,0.3817663392642318,0.3694512960621598
10,7,4,0.0,0.0,0.0,1570.9465066065366,1917.296917511915,1855.44862985024
10,7,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,7,6,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
10,7,7,106.58776700000001,82.120819,69.722825,2800.0,6600.0,4200.0
10,7,8,256.955743,198.40189600000002,168.083832,2800.0,6600.0,4200.0
10,7,9,376.000502,291.334759,245.955215,2800.0,6600.0,4200.0
10,7,10,457.862856,355.81941600000005,299.50427399999995,2800.0,6600.0,4200.0
10,7,11,502.502485,391.219883,328.70463299999994,2800.0,6600.0,4200.0
10,7,12,509.015346,396.322221,332.964926,2364.2786071344885,2885.536882723194,2792.4550477966395
10,7,13,483.456441,375.93258399999996,316.245943,1712.6043126696648,2090.186365856677,2022.7609992161392
10,7,14,418.813124,324.945576,273.960464,2800.0,4276.483153260508,4138.532083800491
10,7,15,317.14638299999996,245.417492,207.456657,2800.0,6600.0,4200.0
10,7,16,182.269662,140.719088,119.229027,2800.0,6600.0,4200.0
10,7,17,42.709267,33.018411,27.937641,2800.0,6600.0,4200.0
10,7,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,7,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,7,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,7,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,7,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,7,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,8,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,8,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,8,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,8,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,8,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,8,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,8,6,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
10,8,7,112.871519,86.99105,73.833249,2800.0,6600.0,4200.0
10,8,8,263.692299,203.94411300000002,172.490451,2800.0,6600.0,4200.0
10,8,9,375.881663,292.08079200000003,245.877479,2800.0,6600.0,4200.0
10,8,10,451.905698,352.24565,295.607486,2800.0,6600.0,4200.0
10,8,11,495.180937,386.54098100000004,323.91535,2800.0,6600.0,4200.0
10,8,12,505.241261,394.15757199999996,330.496163,1712.6043126696648,2090.186365856677,2022.7609992161392
10,8,13,478.30197499999997,372.390268,312.87422399999997,2800.0,4798.06917736812,4200.0
10,8,14,413.587769,321.13352100000003,270.542375,2800.0,6600.0,4200.0
10,8,15,312.80498700000004,242.16920499999998,204.616796,2800.0,6600.0,4200.0
10,8,16,181.25315700000002,139.981723,118.564095,2800.0,6600.0,4200.0
10,8,17,40.957187,31.673125,26.791543,2800.0,6600.0,4200.0
10,8,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,8,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,8,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,8,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,8,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,8,23,0.0,0.0,0.0,2800.0,4495.12565696385,4200.0
10,9,0,0.0,0.0,0.0,1536.7967041952045,1875.6180248051708,1815.114217553391
10,9,1,0.0,0.0,0.0,707.2412654778989,863.1684736147585,835.3243293046049
10,9,2,0.0,0.0,0.0,491.4151496175413,599.758647171015,580.4115940364661
10,9,3,0.0,0.0,0.0,523.8060511729734,639.2908498567786,618.6685643775277
10,9,4,0.0,0.0,0.0,592.796019999516,723.4912055112203,700.1527795269874
10,9,5,0.0,0.0,0.0,687.226207839785,838.7406473635172,811.6844974485649
10,9,6,-0.0,-0.0,-0.0,881.5257965526516,1075.877940674496,1041.1722006527382
10,9,7,97.406843,75.085445,63.717258,2800.0,3663.3164546975977,3545.1449561589657
10,9,8,245.727953,190.005616,160.73933799999998,2800.0,6600.0,4200.0
10,9,9,358.90351699999997,278.886279,234.771473,2800.0,6600.0,4200.0
10,9,10,429.85211400000003,335.462702,281.18145799999996,2800.0,6600.0,4200.0
10,9,11,471.21748599999995,368.487075,308.24001,2800.0,6600.0,4200.0
10,9,12,482.202268,376.691913,315.425544,2800.0,6600.0,4200.0
10,9,13,451.942493,352.226429,295.631556,2800.0,6600.0,4200.0
10,9,14,386.17054599999994,300.145347,252.607801,2800.0,6600.0,4200.0
10,9,15,287.995811,223.179155,188.388237,2800.0,6600.0,4200.0
10,9,16,160.952394,124.414585,105.284649,2800.0,6600.0,4200.0
10,9,17,35.669677,27.615275,23.332796,2800.0,6600.0,4200.0
10,9,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,9,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,9,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,9,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,9,22,0.0,0.0,0.0,2800.0,4875.874201202505,4200.0
10,9,23,0.0,0.0,0.0,2549.630956168769,3111.754316583931,3011.3751450812238
10,10,0,0.0,0.0,0.0,2103.4419801044355,2567.192967843996,2484.3802914619314
10,10,1,0.0,0.0,0.0,2455.7891050857875,2997.2229235298983,2900.5383130934497
10,10,2,0.0,0.0,0.0,2800.0,3860.699345383164,3736.160656822416
10,10,3,0.0,0.0,0.0,2800.0,4421.436551474658,4200.0
10,10,4,0.0,0.0,0.0,2800.0,4495.12565696385,4200.0
10,10,5,0.0,0.0,0.0,2800.0,4205.209912886971,4069.5579802131983
10,10,6,-0.0,-0.0,-0.0,2800.0,4205.209912886971,4069.5579802131983
10,10,7,87.129742,67.215649,56.994644,2800.0,6600.0,4200.0
10,10,8,227.659826,176.351943,148.920337,2800.0,6600.0,4200.0
10,10,9,332.23366999999996,259.220357,217.32578400000003,2800.0,6600.0,4200.0
10,10,10,415.66800900000004,325.013421,271.903134,2800.0,6600.0,4200.0
10,10,11,465.420291,363.908655,304.447859,2800.0,6600.0,4200.0
10,10,12,478.446565,373.62442,312.968806,2800.0,6600.0,4200.0
10,10,13,455.106092,354.546605,297.700977,2800.0,6600.0,4200.0
10,10,14,391.395125,304.037781,256.02538200000004,2800.0,6600.0,4200.0
10,10,15,292.621255,226.64318799999998,191.413904,2800.0,6600.0,4200.0
10,10,16,162.13833,125.271722,106.06041099999999,2800.0,6600.0,4200.0
10,10,17,35.280972999999996,27.306721000000003,23.078530999999998,2800.0,6600.0,4200.0
10,10,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,10,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,10,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,10,21,0.0,0.0,0.0,2800.0,3794.137041985159,3671.7455245017663
10,10,22,0.0,0.0,0.0,1676.4237403920558,2046.0289744942413,1980.0280398331363
10,10,23,0.0,0.0,0.0,791.1870845831577,965.6220323652713,934.4729345470366
10,11,0,0.0,0.0,0.0,362.10752792468406,441.94225849075616,427.6860566039575
10,11,1,0.0,0.0,0.0,247.56819744046305,302.1501622304864,292.4033828036965
10,11,2,0.0,0.0,0.0,247.56819744046305,302.1501622304864,292.4033828036965
10,11,3,0.0,0.0,0.0,247.56819744046305,302.1501622304864,292.4033828036965
10,11,4,0.0,0.0,0.0,175.6432651850418,214.36776459591715,207.4526754154037
10,11,5,0.0,0.0,0.0,52.04244894371608,63.51637469508655,61.467459382341815
10,11,6,-0.0,-0.0,-0.0,0.6109415963527902,0.7456373813754527,0.7215845626214058
10,11,7,80.485896,62.031608,52.648669,59.46661122259518,72.57736015356105,70.23615498731715
10,11,8,222.900577,172.210036,145.807145,48.57413350122129,59.283391281018105,57.3710238203401
10,11,9,335.83807,261.094095,219.68355,375.1945078601572,457.9145568371997,443.1431195198707
10,11,10,403.50896500000005,316.288493,263.949473,2800.0,6600.0,4200.0
10,11,11,440.29113,346.512552,288.009987,2800.0,6600.0,4200.0
10,11,12,461.139202,361.721783,301.647448,2800.0,6600.0,4200.0
10,11,13,439.069853,343.055962,287.211107,2800.0,6600.0,4200.0
10,11,14,381.115826,296.584697,249.30132999999998,2800.0,6600.0,4200.0
10,11,15,286.481534,222.069697,187.397695,2800.0,6600.0,4200.0
10,11,16,149.830465,115.773307,98.00940200000001,2800.0,6600.0,4200.0
10,11,17,28.082141,21.751991,18.369521,2800.0,6600.0,4200.0
10,11,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,11,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,11,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,11,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,11,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,11,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,12,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,12,1,0.0,0.0,0.0,2800.0,5700.675903358588,4200.0
10,12,2,0.0,0.0,0.0,2800.0,3794.137041985159,3671.7455245017663
10,12,3,0.0,0.0,0.0,1901.3333359069868,2320.524937524275,2245.6692943783305
10,12,4,0.0,0.0,0.0,1055.7070784976213,1288.4613950167818,1246.8981242097886
10,12,5,0.0,0.0,0.0,430.6948862392302,525.6512391108714,508.6947475266498
10,12,6,-0.0,-0.0,-0.0,96.20130752809575,117.41104462090426,113.62359156861704
10,12,7,82.866627,63.826195,54.205989,3.563011389929472,4.34855720818164,4.208281169208038
10,12,8,226.35438,174.595669,148.06639900000002,167.779835898385,204.7706658602337,198.16516050990356
10,12,9,345.809876,267.799125,226.20646,2800.0,4721.09628485135,4200.0
10,12,10,427.07493,332.104157,279.364804,2800.0,6600.0,4200.0
10,12,11,465.524646,363.27702,304.516122,2800.0,6600.0,4200.0
10,12,12,465.428046,364.052566,304.45293300000003,2800.0,6600.0,4200.0
10,12,13,434.757044,340.120086,284.389946,2800.0,6600.0,4200.0
10,12,14,374.182386,291.6947,244.765922,2800.0,6600.0,4200.0
10,12,15,282.200763,218.919138,184.59749100000002,2800.0,6600.0,4200.0
10,12,16,155.72132000000002,120.379989,101.862818,2800.0,6600.0,4200.0
10,12,17,29.596979,22.931062999999998,19.36043,2800.0,6600.0,4200.0
10,12,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,12,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,12,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,12,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,12,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,12,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,13,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,13,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,13,2,0.0,0.0,0.0,2800.0,3663.3164546975977,3545.1449561589657
10,13,3,0.0,0.0,0.0,2145.5095856044995,2618.5353210133653,2534.066439690353
10,13,4,0.0,0.0,0.0,2800.0,3794.137041985159,3671.7455245017663
10,13,5,0.0,0.0,0.0,2800.0,3535.5380679260493,3421.48845283166
10,13,6,-0.0,-0.0,-0.0,2364.2786071344885,2885.536882723194,2792.4550477966395
10,13,7,93.93284200000001,72.424495,61.444792,2455.7891050857875,2997.2229235298983,2900.5383130934497
10,13,8,241.6589,186.98645199999999,158.077627,2800.0,5444.184846176627,4200.0
10,13,9,353.278641,274.983224,231.09204300000002,2800.0,6600.0,4200.0
10,13,10,433.231136,338.338569,283.391796,2800.0,6600.0,4200.0
10,13,11,481.069347,375.834392,314.68446,2800.0,6600.0,4200.0
10,13,12,495.44907,386.459842,324.09074499999997,2800.0,6600.0,4200.0
10,13,13,469.274883,365.312298,306.96928399999996,2800.0,6600.0,4200.0
10,13,14,403.31969300000003,313.108888,263.825664,2800.0,6600.0,4200.0
10,13,15,301.27871999999996,233.22245999999998,197.077057,2800.0,6600.0,4200.0
10,13,16,167.177276,129.109333,109.35656399999999,2800.0,6600.0,4200.0
10,13,17,30.515639999999998,23.627269000000002,19.961358,2800.0,6600.0,4200.0
10,13,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,13,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,13,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,13,21,0.0,0.0,0.0,2800.0,6055.023664834879,4200.0
10,13,22,0.0,0.0,0.0,1373.4523042863404,1676.2606863337226,1622.1877609681185
10,13,23,0.0,0.0,0.0,113.14210705336222,138.08682356906414,133.63240990554593
10,14,0,0.0,0.0,0.0,81.04201369779398,98.90954427683516,95.7189138162921
10,14,1,0.0,0.0,0.0,416.3395915497286,508.1309975606924,491.7396750587345
10,14,2,0.0,0.0,0.0,707.2412654778989,863.1684736147585,835.3243293046049
10,14,3,0.0,0.0,0.0,1082.3203053763452,1320.942104986878,1278.3310693421402
10,14,4,0.0,0.0,0.0,1901.3333359069868,2320.524937524275,2245.6692943783305
10,14,5,0.0,0.0,0.0,2800.0,4644.951049827907,4200.0
10,14,6,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
10,14,7,103.195216,79.499489,67.50363800000001,2800.0,6600.0,4200.0
10,14,8,253.93815700000002,196.18633499999999,166.10992199999998,2800.0,6600.0,4200.0
10,14,9,370.937202,287.88433299999997,242.643132,2145.5095856044995,2618.5353210133653,2534.066439690353
10,14,10,448.620192,349.412636,293.458321,183.74862734385428,224.2601357346253,217.0259378077019
10,14,11,492.160052,383.92596100000003,321.939282,1055.7070784976213,1288.4613950167818,1246.8981242097886
10,14,12,500.64385,390.336459,327.488834,2800.0,6600.0,4200.0
10,14,13,464.845478,361.724169,304.071854,2800.0,6600.0,4200.0
10,14,14,396.562431,307.799612,259.4055,2800.0,6600.0,4200.0
10,14,15,294.28618,227.75365,192.50298999999998,2800.0,6600.0,4200.0
10,14,16,159.241996,122.94303,104.16581699999999,2800.0,6600.0,4200.0
10,14,17,26.781672,20.738854,17.518838,2800.0,6600.0,4200.0
10,14,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,14,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,14,20,0.0,0.0,0.0,2800.0,5195.505086201954,4200.0
10,14,21,0.0,0.0,0.0,1640.756359055384,2002.4979185321613,1937.9012114827367
10,14,22,0.0,0.0,0.0,648.3361095823518,791.2763542146813,765.7513105303368
10,14,23,0.0,0.0,0.0,445.37642374118406,543.569651022705,526.0351461510048
10,15,0,0.0,0.0,0.0,507.4383148650858,619.3144787723488,599.3365923603375
10,15,1,0.0,0.0,0.0,648.3361095823518,791.2763542146813,765.7513105303368
10,15,2,0.0,0.0,0.0,648.3361095823518,791.2763542146813,765.7513105303368
10,15,3,0.0,0.0,0.0,491.4151496175413,599.758647171015,580.4115940364661
10,15,4,0.0,0.0,0.0,312.8020973326286,381.76633926423176,369.45129606215977
10,15,5,0.0,0.0,0.0,218.66271769222345,266.87182080546955,258.26305239238985
10,15,6,-0.0,-0.0,-0.0,257.74098596133337,314.56577026776904,304.4184873559055
10,15,7,86.910421,66.97116700000001,56.851177,610.9415963527902,745.6373813754526,721.5845626214057
10,15,8,236.085504,182.31631,154.431871,769.610460224766,939.288356967234,908.9887325489362
10,15,9,352.395716,273.218343,230.51449100000002,1222.1129067458091,1491.5551224063024,1443.4404410383572
10,15,10,426.961756,332.1564,279.290773,2800.0,4875.874201202505,4200.0
10,15,11,469.291246,365.918966,306.979988,2800.0,6600.0,4200.0
10,15,12,475.333488,370.815629,310.93243199999995,2800.0,6600.0,4200.0
10,15,13,455.904229,355.240948,298.22306699999996,2800.0,6600.0,4200.0
10,15,14,391.204476,303.98438699999997,255.900672,2800.0,6600.0,4200.0
10,15,15,290.80903,225.331939,190.22846299999998,2800.0,6600.0,4200.0
10,15,16,157.71607999999998,121.927514,103.167661,2800.0,6600.0,4200.0
10,15,17,23.486551,18.220474,15.363383,2800.0,6600.0,4200.0
10,15,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,15,19,0.0,0.0,0.0,2800.0,5876.06920203001,4200.0
10,15,20,0.0,0.0,0.0,1786.5196926460033,2180.398050079768,2110.0626291094527
10,15,21,0.0,0.0,0.0,475.7328897807615,580.6188812284884,561.8892398985372
10,15,22,0.0,0.0,0.0,81.04201369779398,98.90954427683516,95.7189138162921
10,15,23,0.0,0.0,0.0,131.96338481220266,161.05767437709773,155.86226552622358
10,16,0,0.0,0.0,0.0,416.3395915497286,508.1309975606924,491.7396750587345
10,16,1,0.0,0.0,0.0,557.58989956809,680.5231057720783,658.5707475213661
10,16,2,0.0,0.0,0.0,491.4151496175413,599.758647171015,580.4115940364661
10,16,3,0.0,0.0,0.0,629.4537376638762,768.2309396685104,743.4492964533971
10,16,4,0.0,0.0,0.0,1281.237390674447,1563.7149256262935,1513.2725086706066
10,16,5,0.0,0.0,0.0,2800.0,3996.150340809066,3867.242265299096
10,16,6,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
10,16,7,89.89515300000001,69.28164100000001,58.803597,2800.0,6600.0,4200.0
10,16,8,242.759028,187.491181,158.797259,2800.0,6600.0,4200.0
10,16,9,360.367177,279.527046,235.728905,2800.0,6600.0,4200.0
10,16,10,436.937957,340.478799,285.81655800000004,2800.0,6600.0,4200.0
10,16,11,472.287555,369.596137,308.939979,2800.0,6600.0,4200.0
10,16,12,468.07513400000005,367.437566,306.184486,2800.0,6330.21083371745,4200.0
10,16,13,433.44084200000003,339.578126,283.528972,2800.0,6600.0,4200.0
10,16,14,375.665765,292.781248,245.736252,2800.0,6600.0,4200.0
10,16,15,282.616807,219.16425700000002,184.869641,2800.0,6600.0,4200.0
10,16,16,154.10205,119.116199,100.803596,2800.0,6600.0,4200.0
10,16,17,18.882058,14.658119000000001,12.351421,2800.0,6600.0,4200.0
10,16,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,16,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,16,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,16,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,16,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,16,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,17,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,17,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,17,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,17,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,17,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,17,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,17,6,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
10,17,7,79.012392,60.823872,51.684798,2800.0,6600.0,4200.0
10,17,8,224.681414,173.190061,146.97205300000002,2800.0,6600.0,4200.0
10,17,9,344.294386,266.414513,225.215125,2800.0,6600.0,4200.0
10,17,10,421.600928,327.548174,275.784066,2800.0,6600.0,4200.0
10,17,11,457.30451,356.64241999999996,299.139041,2800.0,6600.0,4200.0
10,17,12,454.593965,355.544118,297.365977,2800.0,6600.0,4200.0
10,17,13,431.38703999999996,337.849925,282.185507,2800.0,6600.0,4200.0
10,17,14,371.42187199999995,289.755586,242.960172,2800.0,6600.0,4200.0
10,17,15,277.62793800000003,215.429011,181.606245,2800.0,6600.0,4200.0
10,17,16,141.86646299999998,109.669992,92.79986699999999,2800.0,6600.0,4200.0
10,17,17,13.98434,10.871495999999999,9.147651,2800.0,6600.0,4200.0
10,17,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,17,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
10,17,20,0.0,0.0,0.0,2800.0,5195.505086201954,4200.0
10,17,21,0.0,0.0,0.0,2061.927887690667,2516.5261621421523,2435.347898847244
10,17,22,0.0,0.0,0.0,858.3289550807331,1047.566834941052,1013.7743563945666
10,17,23,0.0,0.0,0.0,324.6794129073232,396.2622755955519,383.4796215440825
10,18,0,0.0,0.0,0.0,119.20203674758558,145.48280075492727,140.78980718218767
10,18,1,0.0,0.0,0.0,101.6454080931955,124.05541932634095,120.0536316061364
10,18,2,0.0,0.0,0.0,200.6998128762587,244.94859051826847,237.0470230821953
10,18,3,0.0,0.0,0.0,540.5220241907821,659.6922342485923,638.4118395954118
10,18,4,0.0,0.0,0.0,1570.9465066065366,1917.296917511915,1855.44862985024
10,18,5,0.0,0.0,0.0,2800.0,5033.998538121269,4200.0
10,18,6,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
10,18,7,78.25036,60.225336000000006,51.186325,2800.0,6600.0,4200.0
10,18,8,225.57304000000002,173.88243400000002,147.555297,2800.0,6600.0,4200.0
10,18,9,345.573525,267.63036700000004,226.05185500000002,2800.0,6600.0,4200.0
