PVWatts V8: Hourly PV Performance Data

INPUTS:
lat,25.0772
lon,55.3093
system_capacity,435
azimuth,180
tilt,20
losses,10
array_type,1
module_type,0
dataset,nsrdb
timeframe,hourly

STATION INFO:
lat,25.09000015258789
lon,55.29999923706055
elev,13.0
tz,4.0
location,2607892
city,""
state,Dubai
country,United Arab Emirates
solar_resource_file,2607892.csv
distance,1692
weather_data_source,NSRDB PSM V4 Meteosat Prime Meridian tmy-2022 1.0.0

RESULTS
month,day,hour,AC system output (Wac),DC array output (Wdc),plane of array irradiance (W/m2),beam normal irradiance (W/m2),diffuse irradiance (W/m2),ambient temperature (C),module temperature (C),windspeed (m/s),albedo
Feb,21,11,306536.276,319584.578,876.283,541.0,334.0,25.7,39.193,6.1,0.2
Feb,21,12,317376.977,330823.52,917.403,511.0,381.0,26.4,41.168,5.7,0.2
Feb,21,13,310942.159,324152.314,900.474,538.0,357.0,26.8,42.195,5.2,0.2
Feb,21,14,256926.408,268152.258,738.865,281.0,471.0,26.8,40.255,4.7,0.2
Feb,21,15,127032.76,133486.881,360.775,36.0,334.0,26.6,33.838,4.0,0.2
Feb,21,16,121863.168,128127.381,343.195,68.0,289.0,26.0,34.352,2.8,0.2
Feb,21,17,2174.869,4042.251,12.302,0.0,13.0,24.9,25.285,1.5,0.2
Feb,21,18,0.0,0.0,0.0,0.0,0.0,24.0,24.0,1.3,0.2
Feb,21,19,0.0,0.0,0.0,0.0,0.0,23.4,23.4,1.5,0.2
Feb,21,20,0.0,0.0,0.0,0.0,0.0,22.8,22.8,2.0,0.2
Feb,21,21,0.0,0.0,0.0,0.0,0.0,22.5,22.5,2.6,0.2
Feb,21,22,0.0,0.0,0.0,0.0,0.0,22.2,22.2,3.4,0.2
Feb,21,23,0.0,0.0,0.0,0.0,0.0,21.5,21.5,3.7,0.2
Feb,22,0,0.0,0.0,0.0,0.0,0.0,20.7,20.7,3.8,0.2
Feb,22,1,0.0,0.0,0.0,0.0,0.0,20.2,20.2,3.8,0.2
Feb,22,2,0.0,0.0,0.0,0.0,0.0,19.7,19.7,3.8,0.2
Feb,22,3,0.0,0.0,0.0,0.0,0.0,19.3,19.3,3.8,0.2
Feb,22,4,0.0,0.0,0.0,0.0,0.0,18.9,18.9,3.8,0.2
Feb,22,5,0.0,0.0,0.0,0.0,0.0,18.5,18.5,3.7,0.2
Feb,22,6,0.0,0.0,0.0,0.0,0.0,18.6,18.6,3.8,0.2
Feb,22,7,4266.491,6210.711,18.224,1.0,19.0,19.6,19.944,4.4,0.2
Feb,22,8,85636.456,90569.856,235.961,116.0,173.0,21.1,25.253,5.0,0.2
Feb,22,9,173495.821,181656.793,478.613,262.0,287.0,22.8,31.109,5.1,0.2
Feb,22,10,260206.503,271552.85,735.386,472.0,310.0,24.2,37.441,4.8,0.2
Feb,22,11,305043.036,318036.483,880.634,525.0,352.0,25.2,41.454,4.6,0.2
Feb,22,12,323417.809,337086.266,941.306,551.0,366.0,25.8,42.938,4.7,0.2
Feb,22,13,311412.83,324640.275,902.548,507.0,387.0,25.9,42.123,4.8,0.2
Feb,22,14,276150.051,288082.094,787.812,477.0,357.0,25.7,39.523,5.0,0.2
Feb,22,15,220418.042,230302.733,615.379,422.0,302.0,25.0,35.823,5.0,0.2
Feb,22,16,143436.306,150493.021,394.565,318.0,223.0,23.9,31.125,4.7,0.2
Feb,22,17,53624.341,57381.754,160.264,132.0,115.0,22.4,25.534,4.1,0.2
Feb,22,18,0.0,0.0,0.0,0.0,0.0,20.9,20.9,3.4,0.2
Feb,22,19,0.0,0.0,0.0,0.0,0.0,20.1,20.1,3.2,0.2
Feb,22,20,0.0,0.0,0.0,0.0,0.0,19.5,19.5,2.8,0.2
Feb,22,21,0.0,0.0,0.0,0.0,0.0,19.0,19.0,2.5,0.2
Feb,22,22,0.0,0.0,0.0,0.0,0.0,18.7,18.7,2.3,0.2
Feb,22,23,0.0,0.0,0.0,0.0,0.0,18.4,18.4,2.1,0.2
Feb,23,0,0.0,0.0,0.0,0.0,0.0,18.3,18.3,1.9,0.2
Feb,23,1,0.0,0.0,0.0,0.0,0.0,18.1,18.1,1.8,0.2
Feb,23,2,0.0,0.0,0.0,0.0,0.0,17.9,17.9,1.8,0.2
Feb,23,3,0.0,0.0,0.0,0.0,0.0,17.8,17.8,1.8,0.2
Feb,23,4,0.0,0.0,0.0,0.0,0.0,17.7,17.7,1.7,0.2
Feb,23,5,0.0,0.0,0.0,0.0,0.0,17.5,17.5,1.6,0.2
Feb,23,6,0.0,0.0,0.0,0.0,0.0,17.5,17.5,1.7,0.2
Feb,23,7,18096.138,20548.399,59.91,70.0,42.0,18.6,20.258,2.0,0.2
Feb,23,8,124074.519,130419.967,340.69,418.0,129.0,20.3,29.574,2.2,0.2
Feb,23,9,216033.122,225756.73,607.845,612.0,173.0,21.7,39.266,1.9,0.2
Feb,23,10,280389.465,292477.247,821.859,699.0,208.0,22.8,47.512,1.7,0.2
Feb,23,11,319869.361,333407.462,967.704,760.0,222.0,23.9,53.596,1.6,0.2
Feb,23,12,338411.996,352631.274,1025.94,786.0,226.0,24.6,53.522,2.0,0.2
Feb,23,13,333567.273,347608.577,999.052,797.0,215.0,25.1,51.167,2.4,0.2
Feb,23,14,301648.209,314516.945,879.561,764.0,204.0,25.2,46.214,2.9,0.2
Feb,23,15,242512.568,253208.917,684.942,687.0,187.0,24.8,40.401,3.2,0.2
Feb,23,16,157879.911,165467.223,436.667,539.0,158.0,23.9,34.194,3.0,0.2
Feb,23,17,58116.707,62039.15,178.216,267.0,101.0,22.3,26.776,2.5,0.2
Feb,23,18,0.0,0.0,0.0,0.0,0.0,20.6,20.6,2.2,0.2
Feb,23,19,0.0,0.0,0.0,0.0,0.0,19.9,19.9,2.1,0.2
Feb,23,20,0.0,0.0,0.0,0.0,0.0,19.3,19.3,1.8,0.2
Feb,23,21,0.0,0.0,0.0,0.0,0.0,18.9,18.9,1.6,0.2
Feb,23,22,0.0,0.0,0.0,0.0,0.0,18.7,18.7,1.3,0.2
Feb,23,23,0.0,0.0,0.0,0.0,0.0,18.6,18.6,1.0,0.2
Feb,24,0,0.0,0.0,0.0,0.0,0.0,18.5,18.5,0.8,0.2
Feb,24,1,0.0,0.0,0.0,0.0,0.0,18.2,18.2,0.6,0.2
Feb,24,2,0.0,0.0,0.0,0.0,0.0,17.8,17.8,0.6,0.2
Feb,24,3,0.0,0.0,0.0,0.0,0.0,17.5,17.5,0.5,0.2
Feb,24,4,0.0,0.0,0.0,0.0,0.0,17.1,17.1,0.5,0.2
Feb,24,5,0.0,0.0,0.0,0.0,0.0,16.8,16.8,0.7,0.2
Feb,24,6,0.0,0.0,0.0,0.0,0.0,16.8,16.8,1.0,0.2
Feb,24,7,9966.643,12120.261,34.159,0.0,36.0,17.9,18.944,1.6,0.2
Feb,24,8,111065.573,116933.128,305.126,301.0,152.0,19.8,28.267,2.1,0.2
Feb,24,9,202053.552,211263.611,572.512,492.0,216.0,22.4,40.024,1.6,0.2
Feb,24,10,259224.038,270534.293,779.427,579.0,265.0,24.6,52.897,0.9,0.2
Feb,24,11,298638.758,311396.94,915.946,627.0,293.0,26.2,56.274,1.3,0.2
Feb,24,12,321122.952,334707.105,968.908,635.0,313.0,27.1,51.883,2.5,0.2
Feb,24,13,315263.734,328632.644,933.663,618.0,315.0,27.0,47.828,3.3,0.2
Feb,24,14,281592.925,293724.916,814.174,567.0,303.0,26.4,43.236,3.8,0.2
Feb,24,15,220698.649,230593.648,621.534,476.0,273.0,25.4,38.281,3.8,0.2
Feb,24,16,141952.3,148954.5,392.895,331.0,216.0,24.0,32.67,3.4,0.2
Feb,24,17,52472.103,56187.188,156.622,118.0,116.0,22.1,25.997,2.6,0.2
Feb,24,18,0.0,0.0,0.0,0.0,0.0,20.3,20.3,1.7,0.2
Feb,24,19,0.0,0.0,0.0,0.0,0.0,19.7,19.7,1.3,0.2
Feb,24,20,0.0,0.0,0.0,0.0,0.0,19.4,19.4,1.1,0.2
Feb,24,21,0.0,0.0,0.0,0.0,0.0,19.3,19.3,1.0,0.2
Feb,24,22,0.0,0.0,0.0,0.0,0.0,19.1,19.1,1.0,0.2
Feb,24,23,0.0,0.0,0.0,0.0,0.0,18.9,18.9,0.9,0.2
Feb,25,0,0.0,0.0,0.0,0.0,0.0,18.7,18.7,0.9,0.2
Feb,25,1,0.0,0.0,0.0,0.0,0.0,18.7,18.7,0.9,0.2
Feb,25,2,0.0,0.0,0.0,0.0,0.0,18.6,18.6,0.8,0.2
Feb,25,3,0.0,0.0,0.0,0.0,0.0,18.6,18.6,0.7,0.2
Feb,25,4,0.0,0.0,0.0,0.0,0.0,18.6,18.6,0.6,0.2
Feb,25,5,0.0,0.0,0.0,0.0,0.0,18.5,18.5,0.5,0.2
Feb,25,6,0.0,0.0,0.0,0.0,0.0,18.6,18.6,0.5,0.2
Feb,25,7,13312.777,15589.319,44.781,24.0,40.0,19.5,21.151,0.8,0.2
Feb,25,8,109109.882,114905.594,304.046,296.0,153.0,21.2,31.725,1.1,0.2
Feb,25,9,199528.608,208645.912,576.491,500.0,214.0,23.2,44.741,0.8,0.2
Feb,25,10,261750.349,273153.411,779.979,580.0,264.0,25.1,50.745,1.3,0.2
Feb,25,11,305462.563,318471.421,922.609,640.0,287.0,26.7,52.702,2.0,0.2
Feb,25,12,324396.602,338101.015,979.522,661.0,298.0,27.5,52.105,2.6,0.2
Feb,25,13,306942.342,320005.561,913.999,546.0,361.0,27.7,48.754,3.1,0.2
Feb,25,14,275840.563,287761.237,803.124,503.0,345.0,27.4,44.507,3.6,0.2
Feb,25,15,217020.086,226779.951,615.994,420.0,304.0,26.8,39.752,3.7,0.2
Feb,25,16,137430.473,144266.561,383.292,273.0,237.0,25.7,34.024,3.5,0.2
Feb,25,17,49521.846,53128.552,147.733,75.0,119.0,23.9,27.459,2.8,0.2
Feb,25,18,0.0,0.0,0.0,0.0,0.0,22.3,22.3,2.1,0.2
Feb,25,19,0.0,0.0,0.0,0.0,0.0,21.8,21.8,1.6,0.2
Feb,25,20,0.0,0.0,0.0,0.0,0.0,21.4,21.4,1.2,0.2
Feb,25,21,0.0,0.0,0.0,0.0,0.0,21.1,21.1,1.0,0.2
Feb,25,22,0.0,0.0,0.0,0.0,0.0,20.8,20.8,0.9,0.2
Feb,25,23,0.0,0.0,0.0,0.0,0.0,20.6,20.6,0.8,0.2
Feb,26,0,0.0,0.0,0.0,0.0,0.0,20.3,20.3,0.8,0.2
Feb,26,1,0.0,0.0,0.0,0.0,0.0,20.1,20.1,0.7,0.2
Feb,26,2,0.0,0.0,0.0,0.0,0.0,19.9,19.9,0.6,0.2
Feb,26,3,0.0,0.0,0.0,0.0,0.0,19.6,19.6,0.7,0.2
Feb,26,4,0.0,0.0,0.0,0.0,0.0,19.5,19.5,1.0,0.2
Feb,26,5,0.0,0.0,0.0,0.0,0.0,19.4,19.4,1.7,0.2
Feb,26,6,0.0,0.0,0.0,0.0,0.0,19.6,19.6,2.7,0.2
Feb,26,7,9051.82,11171.832,32.239,8.0,32.0,21.2,21.893,3.5,0.2
Feb,26,8,97856.333,103238.638,271.893,202.0,169.0,23.6,29.413,3.6,0.2
Feb,26,9,184580.492,193148.667,527.707,377.0,253.0,26.1,41.017,2.0,0.2
Feb,26,10,254047.363,265167.45,762.645,551.0,270.0,27.8,52.293,1.4,0.2
Feb,26,11,301796.115,314670.284,899.948,596.0,304.0,28.4,49.488,3.0,0.2
Feb,26,12,323007.61,336660.997,950.499,605.0,322.0,28.2,45.738,4.6,0.2
Feb,26,13,314412.219,327749.849,913.354,581.0,328.0,27.7,42.941,5.4,0.2
Feb,26,14,183401.878,191926.756,525.753,85.0,437.0,27.3,36.735,4.8,0.2
Feb,26,15,21998.754,24594.38,69.391,0.0,73.0,27.2,28.699,3.5,0.2
Feb,26,16,140069.709,147002.75,395.018,367.0,202.0,26.9,37.448,2.3,0.2
Feb,26,17,7000.978,9045.651,26.538,0.0,28.0,25.9,26.75,1.4,0.2
Feb,26,18,0.0,0.0,0.0,0.0,0.0,25.2,25.2,1.4,0.2
Feb,26,19,0.0,0.0,0.0,0.0,0.0,24.9,24.9,1.6,0.2
Feb,26,20,0.0,0.0,0.0,0.0,0.0,24.1,24.1,1.9,0.2
Feb,26,21,0.0,0.0,0.0,0.0,0.0,23.4,23.4,2.2,0.2
Feb,26,22,0.0,0.0,0.0,0.0,0.0,22.8,22.8,2.6,0.2
Feb,26,23,0.0,0.0,0.0,0.0,0.0,22.2,22.2,3.1,0.2
Feb,27,0,0.0,0.0,0.0,0.0,0.0,21.7,21.7,3.6,0.2
Feb,27,1,0.0,0.0,0.0,0.0,0.0,21.4,21.4,4.0,0.2
Feb,27,2,0.0,0.0,0.0,0.0,0.0,21.2,21.2,4.2,0.2
Feb,27,3,0.0,0.0,0.0,0.0,0.0,21.1,21.1,4.3,0.2
Feb,27,4,0.0,0.0,0.0,0.0,0.0,21.1,21.1,4.6,0.2
Feb,27,5,0.0,0.0,0.0,0.0,0.0,21.1,21.1,5.1,0.2
Feb,27,6,0.0,0.0,0.0,0.0,0.0,21.2,21.2,5.5,0.2
Feb,27,7,11280.376,13482.255,38.77,12.0,37.0,22.2,22.794,6.1,0.2
Feb,27,8,84709.349,89608.691,236.43,29.0,222.0,24.1,27.713,6.2,0.2
Feb,27,9,151840.854,159206.317,427.205,57.0,373.0,26.4,32.98,6.1,0.2
Feb,27,10,229888.716,240121.319,660.917,172.0,487.0,28.3,39.057,5.6,0.2
Feb,27,11,296668.58,309354.386,868.664,508.0,353.0,29.6,44.631,5.1,0.2
Feb,27,12,311219.829,324440.185,922.111,519.0,375.0,30.4,46.965,4.8,0.2
Feb,27,13,291479.404,303974.582,863.671,428.0,425.0,30.8,46.939,4.5,0.2
Feb,27,14,121316.111,127560.226,354.77,11.0,349.0,30.8,37.695,4.2,0.2
Feb,27,15,198367.945,207442.612,572.175,298.0,348.0,30.5,42.52,3.7,0.2
Feb,27,16,4391.107,6339.904,18.952,0.0,20.0,29.6,30.069,2.7,0.2
Feb,27,17,5947.944,7953.933,23.687,0.0,25.0,28.0,28.796,1.2,0.2
Feb,27,18,0.0,0.0,0.0,0.0,0.0,26.9,26.9,0.7,0.2
Feb,27,19,0.0,0.0,0.0,0.0,0.0,26.2,26.2,0.9,0.2
Feb,27,20,0.0,0.0,0.0,0.0,0.0,25.2,25.2,1.8,0.2
Feb,27,21,0.0,0.0,0.0,0.0,0.0,24.6,24.6,2.6,0.2
Feb,27,22,0.0,0.0,0.0,0.0,0.0,24.2,24.2,3.6,0.2
Feb,27,23,0.0,0.0,0.0,0.0,0.0,24.0,24.0,4.3,0.2
Feb,28,0,0.0,0.0,0.0,0.0,0.0,23.8,23.8,4.9,0.2
Feb,28,1,0.0,0.0,0.0,0.0,0.0,23.5,23.5,5.0,0.2
Feb,28,2,0.0,0.0,0.0,0.0,0.0,23.3,23.3,5.3,0.2
Feb,28,3,0.0,0.0,0.0,0.0,0.0,23.2,23.2,5.7,0.2
Feb,28,4,0.0,0.0,0.0,0.0,0.0,23.1,23.1,6.0,0.2
Feb,28,5,0.0,0.0,0.0,0.0,0.0,22.7,22.7,6.0,0.2
Feb,28,6,0.0,0.0,0.0,0.0,0.0,22.4,22.4,5.7,0.2
Feb,28,7,5542.038,7533.116,22.028,1.0,23.0,22.9,23.246,5.9,0.2
Feb,28,8,79692.828,84407.884,222.807,75.0,184.0,24.2,27.721,5.9,0.2
Feb,28,9,164183.195,172002.061,458.834,187.0,316.0,25.8,33.037,5.9,0.2
Feb,28,10,230295.405,240542.948,657.048,279.0,401.0,27.3,38.004,5.6,0.2
Feb,28,11,275341.971,287244.329,801.36,335.0,450.0,28.6,42.113,5.3,0.2
Feb,28,12,291871.596,304381.181,859.611,356.0,473.0,29.4,44.628,4.9,0.2
Feb,28,13,298724.918,311486.264,883.194,495.0,377.0,30.0,46.735,4.4,0.2
Feb,28,14,260376.023,271728.597,764.513,440.0,364.0,30.3,46.094,3.8,0.2
Feb,28,15,80320.425,85058.537,235.166,0.0,240.0,30.2,35.443,3.3,0.2
Feb,28,16,57294.452,61186.689,167.85,0.0,171.0,29.4,33.788,2.4,0.2
Feb,28,17,43232.426,46608.086,131.291,42.0,114.0,27.6,31.699,1.5,0.2
Feb,28,18,0.0,0.0,0.0,0.0,0.0,26.3,26.3,1.8,0.2
Feb,28,19,0.0,0.0,0.0,0.0,0.0,25.6,25.6,2.8,0.2
Feb,28,20,0.0,0.0,0.0,0.0,0.0,24.4,24.4,3.7,0.2
Feb,28,21,0.0,0.0,0.0,0.0,0.0,23.8,23.8,4.3,0.2
Feb,28,22,0.0,0.0,0.0,0.0,0.0,23.5,23.5,5.1,0.2
Feb,28,23,0.0,0.0,0.0,0.0,0.0,23.2,23.2,5.6,0.2
Mar,1,0,0.0,0.0,0.0,0.0,0.0,22.8,22.8,5.8,0.2
Mar,1,1,0.0,0.0,0.0,0.0,0.0,22.6,22.6,5.8,0.2
Mar,1,2,0.0,0.0,0.0,0.0,0.0,22.6,22.6,5.8,0.2
Mar,1,3,0.0,0.0,0.0,0.0,0.0,22.6,22.6,6.2,0.2
Mar,1,4,0.0,0.0,0.0,0.0,0.0,16.6,16.6,2.1,0.2
Mar,1,5,0.0,0.0,0.0,0.0,0.0,16.3,16.3,2.0,0.2
Mar,1,6,0.0,0.0,0.0,0.0,0.0,16.6,16.6,2.1,0.2
Mar,1,7,34940.958,38012.025,112.09,246.0,46.0,18.2,20.988,2.5,0.2
Mar,1,8,148720.865,155971.713,405.204,608.0,98.0,19.9,29.961,2.7,0.2
Mar,1,9,240257.046,250870.536,674.426,767.0,127.0,21.9,39.245,2.5,0.2
Mar,1,10,299345.732,312129.885,870.993,797.0,170.0,23.4,45.739,2.5,0.2
Mar,1,11,337385.538,351567.108,1002.939,841.0,182.0,24.6,49.377,2.7,0.2
Mar,1,12,352075.121,366796.322,1057.032,861.0,186.0,25.5,51.147,2.8,0.2
Mar,1,13,342431.003,356797.921,1020.818,852.0,187.0,26.0,49.944,3.0,0.2
Mar,1,14,309903.318,323075.31,906.742,824.0,178.0,26.0,46.945,3.1,0.2
Mar,1,15,251457.153,262482.086,714.983,767.0,160.0,25.6,42.155,3.1,0.2
Mar,1,16,166086.122,173974.894,461.171,627.0,140.0,24.7,35.76,2.9,0.2
Mar,1,17,63931.708,68067.769,198.636,392.0,92.0,22.9,27.867,2.5,0.2
Mar,1,18,0.0,0.0,0.0,0.0,0.0,21.0,21.0,2.3,0.2
Mar,1,19,0.0,0.0,0.0,0.0,0.0,20.2,20.2,2.1,0.2
Mar,1,20,0.0,0.0,0.0,0.0,0.0,19.7,19.7,1.9,0.2
Mar,1,21,0.0,0.0,0.0,0.0,0.0,19.5,19.5,1.7,0.2
Mar,1,22,0.0,0.0,0.0,0.0,0.0,19.4,19.4,1.6,0.2
Mar,1,23,0.0,0.0,0.0,0.0,0.0,19.3,19.3,1.3,0.2
Mar,2,0,0.0,0.0,0.0,0.0,0.0,19.3,19.3,1.0,0.2
Mar,2,1,0.0,0.0,0.0,0.0,0.0,19.1,19.1,0.6,0.2
Mar,2,2,0.0,0.0,0.0,0.0,0.0,18.8,18.8,0.3,0.2
Mar,2,3,0.0,0.0,0.0,0.0,0.0,18.4,18.4,0.5,0.2
Mar,2,4,0.0,0.0,0.0,0.0,0.0,17.9,17.9,0.9,0.2
Mar,2,5,0.0,0.0,0.0,0.0,0.0,17.5,17.5,1.2,0.2
Mar,2,6,0.0,0.0,0.0,0.0,0.0,17.5,17.5,1.5,0.2
Mar,2,7,34989.351,38062.196,111.892,231.0,49.0,18.9,22.102,1.8,0.2
Mar,2,8,147633.867,154844.783,405.643,592.0,105.0,21.0,32.051,2.2,0.2
Mar,2,9,236885.562,247375.198,674.513,753.0,135.0,23.1,42.594,1.9,0.2
Mar,2,10,300455.222,313280.133,889.528,848.0,149.0,24.9,50.028,2.0,0.2
Mar,2,11,341176.96,355497.811,1027.621,890.0,160.0,26.2,52.524,2.5,0.2
Mar,2,12,358316.869,373267.365,1081.24,908.0,164.0,27.0,52.355,3.0,0.2
Mar,2,13,347287.652,361832.983,1035.237,875.0,179.0,27.5,49.898,3.5,0.2
Mar,2,14,316333.306,329741.509,919.127,848.0,170.0,27.3,45.261,4.2,0.2
Mar,2,15,256526.01,267737.152,723.21,786.0,155.0,26.5,40.095,4.5,0.2
Mar,2,16,168415.119,176389.448,464.632,630.0,142.0,25.2,34.188,4.3,0.2
Mar,2,17,65016.705,69192.624,201.373,396.0,94.0,23.3,27.554,3.5,0.2
Mar,2,18,0.0,0.0,0.0,0.0,0.0,21.3,21.3,2.5,0.2
Mar,2,19,0.0,0.0,0.0,0.0,0.0,20.5,20.5,2.2,0.2
Mar,2,20,0.0,0.0,0.0,0.0,0.0,20.1,20.1,1.9,0.2
Mar,2,21,0.0,0.0,0.0,0.0,0.0,20.0,20.0,1.7,0.2
Mar,2,22,0.0,0.0,0.0,0.0,0.0,19.7,19.7,1.6,0.2
Mar,2,23,0.0,0.0,0.0,0.0,0.0,19.2,19.2,1.8,0.2
Mar,3,0,0.0,0.0,0.0,0.0,0.0,18.6,18.6,2.0,0.2
Mar,3,1,0.0,0.0,0.0,0.0,0.0,18.1,18.1,2.3,0.2
Mar,3,2,0.0,0.0,0.0,0.0,0.0,17.7,17.7,2.5,0.2
Mar,3,3,0.0,0.0,0.0,0.0,0.0,17.5,17.5,2.6,0.2
Mar,3,4,0.0,0.0,0.0,0.0,0.0,17.2,17.2,2.7,0.2
Mar,3,5,0.0,0.0,0.0,0.0,0.0,17.0,17.0,2.7,0.2
Mar,3,6,0.0,0.0,0.0,0.0,0.0,17.3,17.3,2.8,0.2
Mar,3,7,31713.109,34665.598,100.188,169.0,55.0,19.2,21.39,3.3,0.2
Mar,3,8,141246.578,148222.853,384.482,509.0,125.0,21.3,29.056,4.0,0.2
Mar,3,9,235104.007,245528.197,654.503,674.0,167.0,23.5,36.499,4.1,0.2
Mar,3,10,303387.304,316319.927,868.937,762.0,194.0,25.5,41.575,4.6,0.2
Mar,3,11,344410.349,358849.98,1005.501,800.0,214.0,26.8,44.664,4.9,0.2
Mar,3,12,360379.743,375406.02,1057.931,812.0,225.0,27.5,45.374,5.3,0.2
Mar,3,13,345403.355,359879.465,1005.762,753.0,256.0,27.7,43.723,5.8,0.2
Mar,3,14,309412.023,322565.967,887.094,718.0,246.0,27.4,41.391,5.9,0.2
Mar,3,15,247417.376,258293.905,693.643,652.0,219.0,26.7,37.92,5.7,0.2
Mar,3,16,154993.659,162474.942,427.924,413.0,213.0,25.5,32.856,5.2,0.2
Mar,3,17,60988.364,65016.3,182.818,207.0,123.0,23.5,26.971,4.3,0.2
Mar,3,18,0.0,0.0,0.0,0.0,3.0,21.5,21.5,3.7,0.2
Mar,3,19,0.0,0.0,0.0,0.0,0.0,20.7,20.7,3.6,0.2
Mar,3,20,0.0,0.0,0.0,0.0,0.0,20.2,20.2,3.7,0.2
Mar,3,21,0.0,0.0,0.0,0.0,0.0,19.8,19.8,3.8,0.2
Mar,3,22,0.0,0.0,0.0,0.0,0.0,19.4,19.4,3.9,0.2
Mar,3,23,0.0,0.0,0.0,0.0,0.0,19.1,19.1,3.9,0.2
Mar,4,0,0.0,0.0,0.0,0.0,0.0,18.7,18.7,3.7,0.2
Mar,4,1,0.0,0.0,0.0,0.0,0.0,18.4,18.4,3.5,0.2
Mar,4,2,0.0,0.0,0.0,0.0,0.0,18.1,18.1,3.3,0.2
Mar,4,3,0.0,0.0,0.0,0.0,0.0,17.8,17.8,3.2,0.2
Mar,4,4,0.0,0.0,0.0,0.0,0.0,17.6,17.6,3.0,0.2
Mar,4,5,0.0,0.0,0.0,0.0,0.0,17.5,17.5,2.7,0.2
Mar,4,6,0.0,0.0,0.0,0.0,0.0,17.8,17.8,2.5,0.2
Mar,4,7,40433.088,43705.912,129.16,304.0,48.0,19.4,22.554,2.6,0.2
Mar,4,8,157262.111,164826.727,429.422,661.0,94.0,21.1,31.226,3.0,0.2
Mar,4,9,249151.245,260091.47,697.3,807.0,121.0,22.6,38.488,3.2,0.2
Mar,4,10,313839.139,327155.716,904.697,869.0,144.0,23.9,43.503,3.5,0.2
Mar,4,11,353968.358,368759.109,1037.827,896.0,162.0,25.1,45.938,4.0,0.2
Mar,4,12,362500.0,384109.396,1084.185,894.0,178.0,25.9,45.925,4.6,0.2
Mar,4,13,360000.263,375012.6,1050.645,906.0,164.0,26.3,44.738,5.0,0.2
Mar,4,14,323464.786,337134.968,927.521,870.0,163.0,26.1,41.999,5.2,0.2
Mar,4,15,261201.043,272583.925,730.83,798.0,154.0,25.6,38.156,5.2,0.2
Mar,4,16,170059.235,178093.962,466.864,612.0,153.0,24.5,32.839,4.9,0.2
Mar,4,17,65615.975,69813.909,200.816,362.0,103.0,22.7,26.646,4.0,0.2
Mar,4,18,0.0,0.0,0.0,1.0,7.0,20.9,20.9,3.1,0.2
Mar,4,19,0.0,0.0,0.0,0.0,0.0,20.1,20.1,2.8,0.2
Mar,4,20,0.0,0.0,0.0,0.0,0.0,19.7,19.7,2.5,0.2
Mar,4,21,0.0,0.0,0.0,0.0,0.0,19.4,19.4,2.4,0.2
Mar,4,22,0.0,0.0,0.0,0.0,0.0,19.1,19.1,2.3,0.2
Mar,4,23,0.0,0.0,0.0,0.0,0.0,18.8,18.8,2.2,0.2
Mar,5,0,0.0,0.0,0.0,0.0,0.0,18.6,18.6,2.1,0.2
Mar,5,1,0.0,0.0,0.0,0.0,0.0,18.4,18.4,2.0,0.2
Mar,5,2,0.0,0.0,0.0,0.0,0.0,18.4,18.4,1.9,0.2
Mar,5,3,0.0,0.0,0.0,0.0,0.0,18.4,18.4,1.6,0.2
Mar,5,4,0.0,0.0,0.0,0.0,0.0,18.5,18.5,1.4,0.2
Mar,5,5,0.0,0.0,0.0,0.0,0.0,18.5,18.5,1.2,0.2
Mar,5,6,0.0,0.0,0.0,0.0,0.0,18.8,18.8,1.2,0.2
Mar,5,7,31027.705,33955.016,97.127,130.0,61.0,19.9,22.968,1.4,0.2
Mar,5,8,135027.887,141775.714,373.951,442.0,145.0,21.6,32.88,1.7,0.2
Mar,5,9,222205.094,232155.433,632.92,592.0,202.0,23.6,41.503,2.0,0.2
Mar,5,10,281862.585,294004.482,821.281,607.0,276.0,25.7,44.967,3.0,0.2
Mar,5,11,323460.633,337130.663,956.127,648.0,306.0,27.3,47.041,3.8,0.2
Mar,5,12,341261.908,355585.88,1012.464,664.0,322.0,27.9,47.351,4.3,0.2
Mar,5,13,336129.579,350265.01,991.339,699.0,292.0,28.0,46.546,4.5,0.2
Mar,5,14,300405.755,313228.848,871.599,666.0,275.0,27.9,44.011,4.6,0.2
Mar,5,15,240410.536,251029.664,681.338,599.0,243.0,27.4,40.193,4.5,0.2
Mar,5,16,156878.082,164428.59,436.856,454.0,203.0,26.3,35.237,3.9,0.2
Mar,5,17,62107.889,66176.951,187.853,231.0,122.0,24.3,28.795,2.8,0.2
Mar,5,18,0.0,0.0,0.0,0.0,4.0,22.3,22.3,2.3,0.2
Mar,5,19,0.0,0.0,0.0,0.0,0.0,21.6,21.6,2.1,0.2
Mar,5,20,0.0,0.0,0.0,0.0,0.0,21.2,21.2,1.9,0.2
Mar,5,21,0.0,0.0,0.0,0.0,0.0,20.9,20.9,1.8,0.2
Mar,5,22,0.0,0.0,0.0,0.0,0.0,20.6,20.6,1.7,0.2
Mar,5,23,0.0,0.0,0.0,0.0,0.0,20.3,20.3,1.7,0.2
Mar,6,0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,1.6,0.2
Mar,6,1,0.0,0.0,0.0,0.0,0.0,19.7,19.7,1.6,0.2
