PVWatts V8: Hourly PV Performance Data

INPUTS:
lat,42.4737
lon,-83.267776
system_capacity,435
azimuth,180
tilt,20
losses,10
array_type,1
module_type,0
dataset,nsrdb
timeframe,hourly

STATION INFO:
lat,42.4900016784668
lon,-83.26000213623047
elev,216.1999969482422
tz,-5.0
location,993970
city,""
state,Michigan
country,United States
solar_resource_file,993970.csv
distance,1929
weather_data_source,NSRDB PSM V3 GOES tmy-2020 3.2.0

RESULTS
month,day,hour,AC system output (Wac),DC array output (Wdc),plane of array irradiance (W/m2),beam normal irradiance (W/m2),diffuse irradiance (W/m2),ambient temperature (C),module temperature (C),windspeed (m/s),albedo
Sep,29,13,37651.629,40822.274,107.832,0.0,113.0,14.0,15.753,5.6,0.14
Sep,29,14,26192.783,28942.479,76.877,0.0,81.0,14.0,15.297,5.3,0.14
Sep,29,15,61915.809,65977.815,169.548,12.0,166.0,14.0,16.978,5.0,0.14
Sep,29,16,129336.189,135874.927,345.068,596.0,80.0,13.0,19.384,4.6,0.14
Sep,29,17,11354.634,13559.242,37.299,0.0,39.0,12.0,12.694,4.5,0.14
Sep,29,18,0.0,0.0,0.0,0.0,0.0,11.0,11.0,4.6,0.14
Sep,29,19,0.0,0.0,0.0,0.0,0.0,10.0,10.0,4.8,0.14
Sep,29,20,0.0,0.0,0.0,0.0,0.0,10.0,10.0,4.6,0.14
Sep,29,21,0.0,0.0,0.0,0.0,0.0,9.0,9.0,4.5,0.14
Sep,29,22,0.0,0.0,0.0,0.0,0.0,9.0,9.0,4.3,0.14
Sep,29,23,0.0,0.0,0.0,0.0,0.0,8.0,8.0,4.3,0.14
Sep,30,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,4.1,0.14
Sep,30,1,0.0,0.0,0.0,0.0,0.0,8.0,8.0,4.1,0.14
Sep,30,2,0.0,0.0,0.0,0.0,0.0,7.0,7.0,4.0,0.14
Sep,30,3,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.9,0.14
Sep,30,4,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.9,0.14
Sep,30,5,0.0,0.0,0.0,0.0,0.0,6.0,6.0,4.0,0.14
Sep,30,6,-0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.1,0.14
Sep,30,7,15213.152,17559.505,45.865,0.0,48.0,6.0,6.858,4.5,0.14
Sep,30,8,38544.928,41748.389,105.44,0.0,109.0,8.0,9.98,4.5,0.14
Sep,30,9,94764.44,100033.162,250.83,58.0,208.0,9.0,13.9,4.2,0.14
Sep,30,10,135406.878,142168.627,360.57,91.0,278.0,10.0,17.339,3.9,0.14
Sep,30,11,221839.769,231776.689,596.664,288.0,308.0,11.0,23.514,3.7,0.14
Sep,30,12,351850.976,366563.944,967.858,948.0,93.0,12.0,32.359,3.7,0.14
Sep,30,13,335423.752,349533.255,920.279,940.0,90.0,13.0,32.369,3.7,0.14
Sep,30,14,295443.325,308084.12,797.709,910.0,85.0,13.0,29.814,3.7,0.14
Sep,30,15,233521.92,243887.991,615.11,852.0,76.0,12.0,25.193,3.6,0.14
Sep,30,16,143254.698,150304.743,382.179,739.0,62.0,11.0,19.677,3.2,0.14
Sep,30,17,39771.655,43020.181,136.643,485.0,37.0,9.0,12.464,2.2,0.14
Sep,30,18,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.5,0.14
Sep,30,19,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.5,0.14
Sep,30,20,0.0,0.0,0.0,0.0,0.0,11.2,11.2,4.7,0.14
Sep,30,21,0.0,0.0,0.0,0.0,0.0,10.6,10.6,4.6,0.14
Sep,30,22,0.0,0.0,0.0,0.0,0.0,10.3,10.3,4.5,0.14
Sep,30,23,0.0,0.0,0.0,0.0,0.0,10.0,10.0,4.4,0.14
Oct,1,0,0.0,0.0,0.0,0.0,0.0,9.8,9.8,4.1,0.14
Oct,1,1,0.0,0.0,0.0,0.0,0.0,9.5,9.5,3.8,0.14
Oct,1,2,0.0,0.0,0.0,0.0,0.0,9.2,9.2,3.6,0.14
Oct,1,3,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.4,0.14
Oct,1,4,0.0,0.0,0.0,0.0,0.0,8.7,8.7,3.3,0.14
Oct,1,5,0.0,0.0,0.0,0.0,0.0,8.6,8.6,3.1,0.14
Oct,1,6,0.0,0.0,0.0,52.0,6.0,8.8,8.8,3.1,0.14
Oct,1,7,60375.725,64381.155,186.354,551.0,42.0,9.8,13.742,3.4,0.14
Oct,1,8,112260.691,118172.149,295.468,407.0,92.0,11.4,17.628,3.7,0.14
Oct,1,9,240820.61,251454.803,635.984,845.0,71.0,13.2,25.516,4.3,0.14
Oct,1,10,143445.358,150502.407,384.256,211.0,196.0,14.2,21.215,4.7,0.14
Oct,1,11,288824.573,301222.224,784.918,652.0,175.0,14.6,28.94,4.7,0.14
Oct,1,12,292777.103,305319.953,797.246,661.0,164.0,14.5,29.256,4.6,0.14
Oct,1,13,193305.652,202194.352,518.432,404.0,143.0,14.2,24.193,4.3,0.14
Oct,1,14,96241.374,101564.352,260.686,74.0,201.0,13.8,19.109,3.9,0.14
Oct,1,15,149231.497,156501.103,393.344,443.0,106.0,13.3,21.858,3.5,0.14
Oct,1,16,94783.343,100052.76,255.356,354.0,96.0,12.3,18.504,2.8,0.14
Oct,1,17,18204.518,20660.761,60.004,76.0,44.0,11.1,12.714,2.1,0.14
Oct,1,18,0.0,0.0,0.0,0.0,0.0,10.5,10.5,1.9,0.14
Oct,1,19,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.6,0.14
Oct,1,20,0.0,0.0,0.0,0.0,0.0,9.7,9.7,3.1,0.14
Oct,1,21,0.0,0.0,0.0,0.0,0.0,9.3,9.3,3.7,0.14
Oct,1,22,0.0,0.0,0.0,0.0,0.0,8.9,8.9,4.1,0.14
Oct,1,23,0.0,0.0,0.0,0.0,0.0,8.5,8.5,4.3,0.14
Oct,2,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,4.4,0.14
Oct,2,1,0.0,0.0,0.0,0.0,0.0,7.5,7.5,4.5,0.14
Oct,2,2,0.0,0.0,0.0,0.0,0.0,7.0,7.0,4.5,0.14
Oct,2,3,0.0,0.0,0.0,0.0,0.0,6.5,6.5,4.5,0.14
Oct,2,4,0.0,0.0,0.0,0.0,0.0,5.8,5.8,4.5,0.14
Oct,2,5,0.0,0.0,0.0,0.0,0.0,5.2,5.2,4.4,0.14
Oct,2,6,0.0,0.0,0.0,52.0,6.0,4.9,4.9,4.4,0.14
Oct,2,7,62233.174,66306.838,189.088,572.0,41.0,5.3,8.614,4.7,0.14
Oct,2,8,169467.503,177480.492,434.488,785.0,57.0,6.7,14.46,4.9,0.14
Oct,2,9,252318.708,263375.292,652.928,884.0,65.0,8.8,20.332,5.0,0.14
Oct,2,10,309020.734,322160.304,821.222,928.0,73.0,10.8,25.458,4.9,0.14
Oct,2,11,341636.663,355974.401,924.369,952.0,76.0,12.1,28.792,4.8,0.14
Oct,2,12,349024.915,363634.066,951.248,956.0,77.0,12.9,30.296,4.7,0.14
Oct,2,13,201835.367,211037.412,542.0,269.0,279.0,13.1,23.115,4.6,0.14
Oct,2,14,170170.963,178209.794,453.288,265.0,228.0,13.0,21.619,4.4,0.14
Oct,2,15,83521.283,88376.98,223.078,121.0,143.0,12.5,16.929,4.1,0.14
Oct,2,16,35974.144,39083.165,100.475,27.0,90.0,11.6,13.849,3.3,0.14
Oct,2,17,6767.475,8803.57,25.39,13.0,24.0,9.7,10.376,2.2,0.14
Oct,2,18,0.0,0.0,0.0,0.0,0.0,8.3,8.3,1.5,0.14
Oct,2,19,0.0,0.0,0.0,0.0,0.0,7.3,7.3,1.4,0.14
Oct,2,20,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.3,0.14
Oct,2,21,0.0,0.0,0.0,0.0,0.0,6.8,6.8,1.2,0.14
Oct,2,22,0.0,0.0,0.0,0.0,0.0,6.6,6.6,1.1,0.14
Oct,2,23,0.0,0.0,0.0,0.0,0.0,6.3,6.3,1.0,0.14
Oct,3,0,0.0,0.0,0.0,0.0,0.0,6.1,6.1,1.0,0.14
Oct,3,1,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.14
Oct,3,2,0.0,0.0,0.0,0.0,0.0,5.8,5.8,1.1,0.14
Oct,3,3,0.0,0.0,0.0,0.0,0.0,5.6,5.6,1.2,0.14
Oct,3,4,0.0,0.0,0.0,0.0,0.0,5.4,5.4,1.5,0.14
Oct,3,5,0.0,0.0,0.0,0.0,0.0,5.4,5.4,1.9,0.14
Oct,3,6,0.0,0.0,0.0,0.0,1.0,5.7,5.7,2.2,0.14
Oct,3,7,57261.543,61152.571,174.497,478.0,49.0,6.7,10.932,2.6,0.14
Oct,3,8,161768.831,169499.004,421.404,738.0,66.0,8.4,18.331,3.0,0.14
Oct,3,9,243905.726,254653.253,642.883,864.0,69.0,10.3,25.226,3.1,0.14
Oct,3,10,296520.477,309200.842,803.209,899.0,79.0,11.9,30.508,3.1,0.14
Oct,3,11,284737.54,296985.051,781.063,645.0,180.0,12.8,31.47,2.9,0.14
Oct,3,12,267719.051,279341.376,735.174,541.0,213.0,12.8,30.982,2.7,0.14
Oct,3,13,204012.959,213294.999,555.29,297.0,270.0,12.3,27.068,2.3,0.14
Oct,3,14,91550.442,96701.096,249.307,33.0,219.0,12.0,19.322,1.8,0.14
Oct,3,15,63548.949,67670.949,173.748,32.0,153.0,12.0,17.857,1.2,0.14
Oct,3,16,22550.086,25165.966,65.782,0.0,69.0,11.7,14.224,0.7,0.14
Oct,3,17,6606.046,8636.211,24.61,0.0,26.0,10.7,11.714,0.4,0.14
Oct,3,18,0.0,0.0,0.0,0.0,0.0,10.1,10.1,0.5,0.14
Oct,3,19,0.0,0.0,0.0,0.0,0.0,8.9,8.9,1.0,0.14
Oct,3,20,0.0,0.0,0.0,0.0,0.0,8.6,8.6,1.2,0.14
Oct,3,21,0.0,0.0,0.0,0.0,0.0,8.5,8.5,1.5,0.14
Oct,3,22,0.0,0.0,0.0,0.0,0.0,8.6,8.6,1.8,0.14
Oct,3,23,0.0,0.0,0.0,0.0,0.0,9.1,9.1,2.1,0.14
Oct,4,0,0.0,0.0,0.0,0.0,0.0,9.5,9.5,2.4,0.14
Oct,4,1,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.6,0.14
Oct,4,2,0.0,0.0,0.0,0.0,0.0,10.4,10.4,2.9,0.14
Oct,4,3,0.0,0.0,0.0,0.0,0.0,10.5,10.5,3.0,0.14
Oct,4,4,0.0,0.0,0.0,0.0,0.0,10.2,10.2,2.7,0.14
Oct,4,5,0.0,0.0,0.0,0.0,0.0,9.8,9.8,2.5,0.14
Oct,4,6,0.0,0.0,0.0,0.0,0.0,9.6,9.6,2.6,0.14
Oct,4,7,9388.764,11521.154,31.238,0.0,33.0,9.9,10.656,2.8,0.14
Oct,4,8,13161.795,15432.79,40.709,0.0,43.0,10.6,11.557,3.0,0.14
Oct,4,9,35730.083,38830.139,100.404,0.0,105.0,11.0,13.317,3.1,0.14
Oct,4,10,44247.8,47660.76,123.608,1.0,128.0,11.1,13.899,3.2,0.14
Oct,4,11,44795.6,48228.684,125.636,0.0,131.0,11.0,13.889,3.1,0.14
Oct,4,12,94596.884,99859.452,257.241,21.0,242.0,11.1,17.115,3.0,0.14
Oct,4,13,107267.627,112995.662,290.816,35.0,253.0,11.5,18.543,2.8,0.14
Oct,4,14,49308.651,52907.525,136.945,16.0,130.0,12.1,15.421,2.8,0.14
Oct,4,15,5229.248,7208.835,19.87,0.0,21.0,12.5,12.975,2.9,0.14
Oct,4,16,42458.738,45805.976,118.688,163.0,45.0,12.1,15.14,2.5,0.14
Oct,4,17,17149.783,19567.279,60.188,116.0,36.0,10.5,12.121,2.0,0.14
Oct,4,18,0.0,0.0,0.0,0.0,0.0,9.4,9.4,1.8,0.14
Oct,4,19,0.0,0.0,0.0,0.0,0.0,8.4,8.4,2.5,0.15
Oct,4,20,0.0,0.0,0.0,0.0,0.0,7.7,7.7,2.9,0.15
Oct,4,21,0.0,0.0,0.0,0.0,0.0,7.2,7.2,3.1,0.15
Oct,4,22,0.0,0.0,0.0,0.0,0.0,6.9,6.9,3.2,0.15
Oct,4,23,0.0,0.0,0.0,0.0,0.0,6.8,6.8,3.3,0.15
Oct,5,0,0.0,0.0,0.0,0.0,0.0,6.8,6.8,3.4,0.15
Oct,5,1,0.0,0.0,0.0,0.0,0.0,6.8,6.8,3.4,0.15
Oct,5,2,0.0,0.0,0.0,0.0,0.0,6.7,6.7,3.3,0.15
Oct,5,3,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.3,0.15
Oct,5,4,0.0,0.0,0.0,0.0,0.0,6.4,6.4,3.2,0.15
Oct,5,5,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.1,0.15
Oct,5,6,0.0,0.0,0.0,21.0,3.0,5.9,5.9,2.9,0.15
Oct,5,7,57082.941,60967.409,176.293,520.0,42.0,6.6,10.707,2.8,0.15
Oct,5,8,159240.571,166877.867,417.185,748.0,60.0,8.4,19.542,2.3,0.15
Oct,5,9,236798.528,247284.968,633.878,855.0,69.0,10.6,29.354,1.8,0.15
Oct,5,10,289597.42,302023.462,801.352,909.0,74.0,12.5,36.16,1.8,0.15
Oct,5,11,322078.359,335697.61,903.207,936.0,76.0,13.7,38.263,2.2,0.15
Oct,5,12,332273.244,346267.011,930.859,945.0,75.0,14.6,37.665,2.7,0.15
Oct,5,13,318471.477,331958.227,882.379,936.0,73.0,15.1,35.528,3.1,0.15
Oct,5,14,280586.392,292681.408,761.432,910.0,67.0,15.2,31.758,3.5,0.15
Oct,5,15,218574.269,228391.228,578.986,853.0,60.0,14.9,27.139,3.7,0.15
Oct,5,16,130883.206,137478.776,356.244,744.0,49.0,13.9,21.839,3.3,0.15
Oct,5,17,30465.058,33371.7,116.265,471.0,29.0,11.7,14.309,2.7,0.15
Oct,5,18,0.0,0.0,0.0,0.0,0.0,10.1,10.1,2.5,0.15
Oct,5,19,0.0,0.0,0.0,0.0,0.0,9.9,9.9,3.3,0.15
Oct,5,20,0.0,0.0,0.0,0.0,0.0,9.6,9.6,3.6,0.15
Oct,5,21,0.0,0.0,0.0,0.0,0.0,9.3,9.3,3.7,0.15
Oct,5,22,0.0,0.0,0.0,0.0,0.0,8.9,8.9,3.8,0.15
Oct,5,23,0.0,0.0,0.0,0.0,0.0,8.6,8.6,3.8,0.15
Oct,6,0,0.0,0.0,0.0,0.0,0.0,8.4,8.4,4.0,0.15
Oct,6,1,0.0,0.0,0.0,0.0,0.0,8.3,8.3,4.2,0.15
Oct,6,2,0.0,0.0,0.0,0.0,0.0,8.1,8.1,4.3,0.15
Oct,6,3,0.0,0.0,0.0,0.0,0.0,7.8,7.8,4.2,0.15
Oct,6,4,0.0,0.0,0.0,0.0,0.0,7.5,7.5,4.1,0.15
Oct,6,5,0.0,0.0,0.0,0.0,0.0,7.4,7.4,4.2,0.15
Oct,6,6,0.0,0.0,0.0,4.0,1.0,7.7,7.7,4.4,0.15
Oct,6,7,34762.803,37827.325,105.404,178.0,57.0,8.9,10.752,4.8,0.15
Oct,6,8,112305.905,118219.025,294.745,368.0,110.0,11.4,16.285,5.5,0.15
Oct,6,9,112659.754,118585.873,298.84,190.0,167.0,14.1,18.722,6.1,0.15
Oct,6,10,261148.492,272529.443,701.439,646.0,163.0,16.4,27.37,6.0,0.15
Oct,6,11,290473.657,302931.888,793.555,660.0,184.0,18.1,30.635,5.9,0.15
Oct,6,12,273336.203,285164.878,751.125,550.0,224.0,19.5,31.355,5.9,0.15
Oct,6,13,206229.725,215593.199,565.778,313.0,269.0,20.5,29.525,5.8,0.15
Oct,6,14,178692.522,187044.398,487.977,315.0,228.0,21.1,29.175,5.5,0.15
Oct,6,15,196695.273,205708.493,529.987,710.0,90.0,20.8,30.662,4.6,0.15
Oct,6,16,96176.35,101496.94,267.916,445.0,80.0,19.2,25.271,3.2,0.15
Oct,6,17,23889.047,26554.114,92.333,304.0,34.0,16.8,19.146,2.1,0.15
Oct,6,18,0.0,0.0,0.0,0.0,0.0,15.5,15.5,1.9,0.15
Oct,6,19,0.0,0.0,0.0,0.0,0.0,14.3,14.3,1.9,0.14
Oct,6,20,0.0,0.0,0.0,0.0,0.0,13.5,13.5,2.1,0.14
Oct,6,21,0.0,0.0,0.0,0.0,0.0,13.2,13.2,2.6,0.14
Oct,6,22,0.0,0.0,0.0,0.0,0.0,13.5,13.5,3.1,0.14
Oct,6,23,0.0,0.0,0.0,0.0,0.0,13.5,13.5,3.6,0.14
Oct,7,0,0.0,0.0,0.0,0.0,0.0,13.5,13.5,4.2,0.14
Oct,7,1,0.0,0.0,0.0,0.0,0.0,13.5,13.5,4.9,0.14
Oct,7,2,0.0,0.0,0.0,0.0,0.0,13.5,13.5,5.3,0.14
Oct,7,3,0.0,0.0,0.0,0.0,0.0,13.6,13.6,5.4,0.14
Oct,7,4,0.0,0.0,0.0,0.0,0.0,13.5,13.5,5.2,0.14
Oct,7,5,0.0,0.0,0.0,0.0,0.0,13.1,13.1,4.9,0.14
Oct,7,6,0.0,0.0,0.0,0.0,0.0,13.1,13.1,4.9,0.14
Oct,7,7,7431.102,9491.576,26.493,0.0,28.0,14.0,14.463,5.0,0.14
Oct,7,8,51572.595,55254.636,142.288,85.0,99.0,15.9,18.285,5.4,0.14
Oct,7,9,210466.998,219986.131,558.701,680.0,100.0,18.1,26.31,6.6,0.14
Oct,7,10,293877.914,306461.202,793.362,909.0,71.0,19.5,30.038,7.6,0.14
Oct,7,11,313554.262,326860.375,855.833,863.0,94.0,20.2,31.445,7.7,0.14
Oct,7,12,313916.125,327235.531,860.456,815.0,113.0,20.5,32.016,7.5,0.14
Oct,7,13,318852.694,332353.448,872.627,939.0,68.0,20.6,32.638,7.2,0.14
Oct,7,14,277701.907,289690.96,751.322,910.0,64.0,20.3,31.218,6.7,0.14
Oct,7,15,213356.778,222982.069,567.379,850.0,57.0,19.5,28.312,6.1,0.14
Oct,7,16,124149.252,130497.445,342.599,729.0,47.0,18.1,23.946,5.2,0.14
Oct,7,17,25488.573,28212.4,104.813,435.0,27.0,15.8,17.676,4.0,0.14
Oct,7,18,0.0,0.0,0.0,0.0,0.0,14.4,14.4,3.4,0.14
Oct,7,19,0.0,0.0,0.0,0.0,0.0,12.5,12.5,3.4,0.15
Oct,7,20,0.0,0.0,0.0,0.0,0.0,11.3,11.3,3.0,0.15
Oct,7,21,0.0,0.0,0.0,0.0,0.0,10.3,10.3,2.6,0.15
Oct,7,22,0.0,0.0,0.0,0.0,0.0,9.5,9.5,2.3,0.15
Oct,7,23,0.0,0.0,0.0,0.0,0.0,8.8,8.8,2.0,0.15
Oct,8,0,0.0,0.0,0.0,0.0,0.0,8.2,8.2,1.8,0.15
Oct,8,1,0.0,0.0,0.0,0.0,0.0,7.7,7.7,1.6,0.15
Oct,8,2,0.0,0.0,0.0,0.0,0.0,7.3,7.3,1.4,0.15
Oct,8,3,0.0,0.0,0.0,0.0,0.0,6.9,6.9,1.4,0.15
Oct,8,4,0.0,0.0,0.0,0.0,0.0,6.6,6.6,1.3,0.15
Oct,8,5,0.0,0.0,0.0,0.0,0.0,6.3,6.3,1.3,0.15
Oct,8,6,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.6,0.15
Oct,8,7,54278.593,58060.041,172.877,545.0,36.0,9.1,13.487,2.3,0.15
Oct,8,8,155341.612,162835.678,411.23,763.0,52.0,12.1,21.786,3.0,0.15
Oct,8,9,233617.61,243987.196,623.087,859.0,62.0,15.1,28.674,3.5,0.15
Oct,8,10,287712.214,300069.002,787.441,907.0,69.0,17.3,33.657,3.8,0.15
Oct,8,11,318424.676,331909.706,886.854,930.0,73.0,18.7,36.83,3.9,0.15
Oct,8,12,267695.217,279316.667,742.575,584.0,188.0,19.5,34.223,4.1,0.15
Oct,8,13,227092.029,237221.893,625.793,457.0,206.0,20.0,32.235,4.2,0.15
Oct,8,14,220555.664,230445.411,602.472,571.0,150.0,20.0,31.973,4.1,0.15
Oct,8,15,182521.103,191013.625,490.426,645.0,93.0,19.5,29.559,3.9,0.15
Oct,8,16,120521.515,126736.441,336.103,716.0,48.0,17.9,25.889,2.9,0.15
Oct,8,17,23257.751,25899.628,99.679,419.0,26.0,14.9,17.37,2.0,0.15
Oct,8,18,0.0,0.0,0.0,0.0,0.0,13.1,13.1,1.8,0.15
Oct,8,19,0.0,0.0,0.0,0.0,0.0,11.5,11.5,2.2,0.14
Oct,8,20,0.0,0.0,0.0,0.0,0.0,10.5,10.5,2.1,0.14
Oct,8,21,0.0,0.0,0.0,0.0,0.0,9.6,9.6,2.0,0.14
Oct,8,22,0.0,0.0,0.0,0.0,0.0,8.8,8.8,1.8,0.14
Oct,8,23,0.0,0.0,0.0,0.0,0.0,8.2,8.2,1.6,0.14
Oct,9,0,0.0,0.0,0.0,0.0,0.0,7.8,7.8,1.5,0.14
Oct,9,1,0.0,0.0,0.0,0.0,0.0,7.6,7.6,1.5,0.14
Oct,9,2,0.0,0.0,0.0,0.0,0.0,7.5,7.5,1.5,0.14
Oct,9,3,0.0,0.0,0.0,0.0,0.0,7.4,7.4,1.6,0.14
Oct,9,4,0.0,0.0,0.0,0.0,0.0,7.4,7.4,1.7,0.14
Oct,9,5,0.0,0.0,0.0,0.0,0.0,7.4,7.4,1.7,0.14
Oct,9,6,0.0,0.0,0.0,0.0,0.0,8.2,8.2,1.9,0.14
Oct,9,7,43150.402,46523.048,135.754,332.0,49.0,10.7,14.051,2.5,0.14
Oct,9,8,135260.656,142017.034,359.658,560.0,89.0,13.7,21.511,3.5,0.14
Oct,9,9,212288.986,221875.051,565.935,673.0,113.0,16.2,27.47,4.1,0.14
Oct,9,10,266554.979,278134.541,727.431,741.0,124.0,18.6,32.28,4.5,0.14
Oct,9,11,299344.309,312128.409,830.545,792.0,124.0,20.7,35.507,4.9,0.14
Oct,9,12,309377.706,322530.39,866.119,822.0,117.0,22.3,37.543,5.0,0.14
Oct,9,13,295887.554,308544.668,826.875,832.0,106.0,23.4,37.782,5.1,0.14
Oct,9,14,256557.452,267769.748,708.934,809.0,93.0,24.0,36.35,5.1,0.14
Oct,9,15,192953.888,201829.665,524.344,734.0,81.0,23.8,33.187,4.9,0.14
Oct,9,16,105921.787,111600.382,299.24,578.0,64.0,22.5,28.01,4.6,0.14
Oct,9,17,15380.591,17733.094,68.219,202.0,30.0,20.8,21.91,4.7,0.14
Oct,9,18,0.0,0.0,0.0,0.0,0.0,20.0,20.0,4.9,0.14
Oct,9,19,0.0,0.0,0.0,0.0,0.0,18.6,18.6,5.1,0.14
Oct,9,20,0.0,0.0,0.0,0.0,0.0,17.5,17.5,4.8,0.14
Oct,9,21,0.0,0.0,0.0,0.0,0.0,16.5,16.5,4.6,0.14
Oct,9,22,0.0,0.0,0.0,0.0,0.0,15.9,15.9,4.6,0.14
Oct,9,23,0.0,0.0,0.0,0.0,0.0,15.4,15.4,4.6,0.14
Oct,10,0,0.0,0.0,0.0,0.0,0.0,15.1,15.1,4.8,0.14
Oct,10,1,0.0,0.0,0.0,0.0,0.0,15.0,15.0,4.8,0.14
Oct,10,2,0.0,0.0,0.0,0.0,0.0,15.0,15.0,4.9,0.14
Oct,10,3,0.0,0.0,0.0,0.0,0.0,15.1,15.1,5.0,0.14
Oct,10,4,0.0,0.0,0.0,0.0,0.0,15.2,15.2,5.0,0.14
Oct,10,5,0.0,0.0,0.0,0.0,0.0,15.2,15.2,5.0,0.14
Oct,10,6,0.0,0.0,0.0,0.0,0.0,15.3,15.3,5.1,0.14
Oct,10,7,35937.648,39045.329,113.858,216.0,54.0,16.0,17.892,5.2,0.14
Oct,10,8,118756.679,124906.773,319.38,437.0,106.0,17.9,23.069,5.7,0.14
Oct,10,9,193783.625,202689.883,519.566,565.0,138.0,20.2,28.166,6.2,0.14
Oct,10,10,222446.289,232405.489,608.181,514.0,180.0,22.1,31.505,6.1,0.14
Oct,10,11,134731.103,141468.027,375.973,92.0,284.0,23.4,29.387,5.8,0.14
Oct,10,12,251554.466,262582.975,702.832,516.0,213.0,24.2,35.822,5.5,0.14
Oct,10,13,70599.954,74980.977,202.373,10.0,198.0,24.4,27.944,5.0,0.14
Oct,10,14,71232.006,75636.249,202.628,20.0,191.0,24.0,27.845,4.4,0.14
Oct,10,15,68432.837,72734.25,191.084,138.0,101.0,23.1,27.128,3.7,0.14
Oct,10,16,82131.157,86935.788,232.648,339.0,90.0,21.4,26.666,3.2,0.14
Oct,10,17,11943.124,14169.35,55.841,128.0,32.0,19.1,20.185,3.4,0.14
Oct,10,18,0.0,0.0,0.0,0.0,0.0,17.9,17.9,3.8,0.14
Oct,10,19,0.0,0.0,0.0,0.0,0.0,14.8,14.8,4.4,0.14
Oct,10,20,0.0,0.0,0.0,0.0,0.0,13.2,13.2,4.2,0.14
Oct,10,21,0.0,0.0,0.0,0.0,0.0,12.1,12.1,3.7,0.14
Oct,10,22,0.0,0.0,0.0,0.0,0.0,11.3,11.3,3.3,0.14
Oct,10,23,0.0,0.0,0.0,0.0,0.0,10.7,10.7,2.9,0.14
Oct,11,0,0.0,0.0,0.0,0.0,0.0,10.2,10.2,2.7,0.14
Oct,11,1,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.8,0.14
Oct,11,2,0.0,0.0,0.0,0.0,0.0,9.8,9.8,3.2,0.14
Oct,11,3,0.0,0.0,0.0,0.0,0.0,9.6,9.6,3.4,0.14
Oct,11,4,0.0,0.0,0.0,0.0,0.0,9.2,9.2,3.5,0.14
Oct,11,5,0.0,0.0,0.0,0.0,0.0,8.8,8.8,3.6,0.14
Oct,11,6,0.0,0.0,0.0,0.0,0.0,8.8,8.8,3.9,0.14
Oct,11,7,47180.713,50701.416,150.197,426.0,42.0,9.7,12.426,4.4,0.14
Oct,11,8,146691.569,153867.869,385.257,672.0,68.0,11.6,18.651,4.7,0.14
Oct,11,9,219457.759,229307.174,577.162,727.0,95.0,13.7,24.436,4.6,0.14
Oct,11,10,281525.361,293654.87,760.7,837.0,94.0,15.6,30.31,4.3,0.14
Oct,11,11,311230.479,324451.226,857.6,861.0,100.0,17.1,34.134,4.1,0.14
Oct,11,12,317026.753,330460.429,881.856,867.0,101.0,18.2,36.222,3.9,0.14
Oct,11,13,279727.042,291790.489,773.209,730.0,135.0,18.8,34.838,3.8,0.14
Oct,11,14,257319.632,268559.928,703.226,809.0,93.0,18.9,33.736,3.7,0.14
Oct,11,15,193504.416,202400.417,518.426,724.0,84.0,18.5,29.627,3.6,0.14
Oct,11,16,103793.719,109394.138,290.134,559.0,66.0,17.3,24.074,3.0,0.14
Oct,11,17,12745.058,15000.744,67.127,211.0,30.0,15.4,16.816,2.5,0.14
Oct,11,18,0.0,0.0,0.0,0.0,0.0,14.3,14.3,2.5,0.14
Oct,11,19,0.0,0.0,0.0,0.0,0.0,13.4,13.4,3.5,0.14
Oct,11,20,0.0,0.0,0.0,0.0,0.0,12.7,12.7,3.8,0.14
Oct,11,21,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.6,0.14
Oct,11,22,0.0,0.0,0.0,0.0,0.0,11.5,11.5,3.4,0.14
Oct,11,23,0.0,0.0,0.0,0.0,0.0,11.2,11.2,3.3,0.14
Oct,12,0,0.0,0.0,0.0,0.0,0.0,11.2,11.2,3.3,0.14
Oct,12,1,0.0,0.0,0.0,0.0,0.0,11.2,11.2,3.4,0.14
Oct,12,2,0.0,0.0,0.0,0.0,0.0,11.4,11.4,3.3,0.14
Oct,12,3,0.0,0.0,0.0,0.0,0.0,11.6,11.6,3.1,0.14
Oct,12,4,0.0,0.0,0.0,0.0,0.0,11.9,11.9,3.0,0.14
