Month,Day,Hour,PV-1 Solar Power,PV-2 Solar Power,PV-3 Solar Power,Turbine-1 Power,Turbine-2 Power,Turbine-3 Power
12,9,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,9,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,9,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,9,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,9,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,9,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,9,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,9,7,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,9,8,8.03815,6.115149000000001,5.258038,2800.0,6600.0,4200.0
12,9,9,44.040737,33.428423,28.808602,2800.0,6600.0,4200.0
12,9,10,75.279296,57.104133000000004,49.242847000000005,2800.0,6600.0,4200.0
12,9,11,96.593399,73.255425,63.185156,2800.0,6600.0,4200.0
12,9,12,239.256337,181.569847,156.506025,2800.0,6600.0,4200.0
12,9,13,222.77423000000002,169.015513,145.724497,2800.0,6600.0,4200.0
12,9,14,97.37446899999999,73.84040300000001,63.696081,2800.0,6600.0,4200.0
12,9,15,195.563585,148.283365,127.925052,2800.0,6600.0,4200.0
12,9,16,34.177783000000005,25.937656999999998,22.356895,2800.0,6600.0,4200.0
12,9,17,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,9,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,9,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,9,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,9,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,9,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,9,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,10,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,10,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,10,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,10,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,10,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,10,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,10,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,10,7,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,10,8,85.51561500000001,64.703914,55.938786,2800.0,6600.0,4200.0
12,10,9,254.106646,192.508147,166.220137,2800.0,6600.0,4200.0
12,10,10,369.582114,280.58272999999997,241.756721,2800.0,6600.0,4200.0
12,10,11,433.681968,329.667259,283.686701,2800.0,6600.0,4200.0
12,10,12,451.354528,343.348885,295.246947,2800.0,6600.0,4200.0
12,10,13,418.378803,318.105041,273.67636,2800.0,6600.0,4200.0
12,10,14,347.15090299999997,263.694415,227.083674,2800.0,6600.0,4200.0
12,10,15,227.26110699999998,172.41464000000002,148.659521,2800.0,6600.0,4200.0
12,10,16,45.534231,34.515044,29.785549,2800.0,6600.0,4200.0
12,10,17,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,10,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,10,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,10,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,10,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,10,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,10,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,11,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,11,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,11,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,11,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,11,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,11,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,11,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,11,7,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,11,8,70.02114200000001,52.992101999999996,45.803303,2800.0,6600.0,4200.0
12,11,9,233.055579,176.552119,152.44989,2800.0,6600.0,4200.0
12,11,10,337.40975699999996,256.07266599999997,220.71164499999998,2800.0,6600.0,4200.0
12,11,11,403.885488,306.914735,264.19577000000004,2800.0,6600.0,4200.0
12,11,12,423.863652,322.218163,277.26419400000003,2800.0,6600.0,4200.0
12,11,13,394.404633,299.903603,257.994008,2800.0,6600.0,4200.0
12,11,14,320.38210200000003,243.426399,209.57325500000002,2800.0,6600.0,4200.0
12,11,15,197.89875099999998,150.14488500000002,129.452567,2800.0,6600.0,4200.0
12,11,16,31.782018,24.135402,20.789741000000003,2800.0,6600.0,4200.0
12,11,17,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,11,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,11,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,11,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,11,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,11,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,11,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,12,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,12,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,12,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,12,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,12,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,12,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,12,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,12,7,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,12,8,63.475485,48.081056,41.521558,2800.0,6600.0,4200.0
12,12,9,224.61333199999999,170.414482,146.92751800000002,2800.0,6600.0,4200.0
12,12,10,335.536878,255.352345,219.48652900000002,2800.0,6600.0,4200.0
12,12,11,398.562112,303.928419,260.713562,2800.0,6600.0,4200.0
12,12,12,415.082194,316.98101,271.519932,2800.0,6600.0,4200.0
12,12,13,376.41361,287.331087,246.22544399999998,2800.0,6600.0,4200.0
12,12,14,306.38685399999997,233.505395,200.418468,2800.0,6600.0,4200.0
12,12,15,189.425991,143.98233100000002,123.910235,2800.0,6600.0,4200.0
12,12,16,31.262652,23.747241000000002,20.450005,2800.0,6600.0,4200.0
12,12,17,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,12,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,12,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,12,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,12,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,12,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,12,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,13,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,13,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,13,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,13,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,13,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,13,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,13,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,13,7,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,13,8,5.386859,4.096495,3.5237350000000003,2800.0,6600.0,4200.0
12,13,9,23.287625,17.694860000000002,15.233258,2800.0,6600.0,4200.0
12,13,10,185.783122,141.144735,121.527305,2800.0,6600.0,4200.0
12,13,11,108.327448,82.279982,70.86081200000001,2800.0,6600.0,4200.0
12,13,12,228.46379199999998,173.839944,149.44624,2800.0,6600.0,4200.0
12,13,13,175.575399,133.508978,114.85007300000001,2800.0,6600.0,4200.0
12,13,14,102.683154,78.049352,67.16868,2800.0,6600.0,4200.0
12,13,15,22.451135999999998,17.079888,14.686081,2800.0,6600.0,4200.0
12,13,16,0.8376269999999999,0.635668,0.547922,2800.0,6600.0,4200.0
12,13,17,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,13,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,13,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,13,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,13,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,13,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,13,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,14,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,14,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,14,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,14,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,14,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,14,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,14,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,14,7,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,14,8,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
12,14,9,3.60458,2.745628,2.3578829999999997,2800.0,6600.0,4200.0
12,14,10,6.905430999999999,5.261325,4.517086,2800.0,6600.0,4200.0
12,14,11,39.325283999999996,29.881953000000003,25.724058,2800.0,6600.0,4200.0
12,14,12,29.309358,22.293461999999998,19.172287,2800.0,6600.0,4200.0
12,14,13,36.235764,27.552549,23.703093,2800.0,6600.0,4200.0
12,14,14,11.240557,8.569125,7.3528459999999995,2800.0,6600.0,4200.0
12,14,15,13.840408,10.553171,9.0535,2800.0,6600.0,4200.0
12,14,16,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
12,14,17,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,14,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,14,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,14,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,14,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,14,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,14,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,15,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,15,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,15,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,15,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,15,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,15,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,15,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,15,7,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,15,8,11.413686,8.728594,7.466095,2800.0,6600.0,4200.0
12,15,9,79.962188,60.929459,52.306093000000004,2800.0,6600.0,4200.0
12,15,10,2.320603,1.78873,1.517989,2800.0,6600.0,4200.0
12,15,11,20.616462,15.760531,13.485956,2800.0,6600.0,4200.0
12,15,12,286.152517,218.075639,187.182473,2800.0,6600.0,4200.0
12,15,13,258.891637,197.155274,169.350168,2800.0,6600.0,4200.0
12,15,14,42.235428,32.180986000000004,27.627686,2800.0,6600.0,4200.0
12,15,15,177.104013,134.69196,115.84999400000001,2800.0,6600.0,4200.0
12,15,16,28.803438999999997,21.930053,18.841347000000003,2800.0,6600.0,4200.0
12,15,17,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,15,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,15,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,15,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,15,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,15,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,15,23,0.0,0.0,0.0,2800.0,4065.047980485539,3933.917400469876
12,16,0,0.0,0.0,0.0,978.4920029593812,1194.2225232968824,1155.6992160937573
12,16,1,0.0,0.0,0.0,592.796019999516,723.4912055112203,700.1527795269874
12,16,2,0.0,0.0,0.0,2800.0,3472.7785151730586,3360.753401780379
12,16,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,16,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,16,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,16,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,16,7,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,16,8,23.964863,18.197203000000002,15.676264,2800.0,6600.0,4200.0
12,16,9,151.26611300000002,114.75285400000001,98.94851,2800.0,6600.0,4200.0
12,16,10,184.51696299999998,140.018027,120.699066,2800.0,6600.0,4200.0
12,16,11,136.733317,103.728993,89.442095,2800.0,6600.0,4200.0
12,16,12,66.33089,50.324529000000005,43.389379,2800.0,6600.0,4200.0
12,16,13,57.571493000000004,43.683154,37.659548,2800.0,6600.0,4200.0
12,16,14,40.956856,31.08985,26.791327000000003,2800.0,6600.0,4200.0
12,16,15,14.744312,11.209007,9.644776,2800.0,6600.0,4200.0
12,16,16,0.253249,0.18992900000000001,0.165659,2800.0,6600.0,4200.0
12,16,17,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,16,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,16,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,16,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,16,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,16,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,16,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,17,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,17,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,17,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,17,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,17,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,17,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,17,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,17,7,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,17,8,7.133706,5.420357,4.666409,2800.0,6600.0,4200.0
12,17,9,92.520436,70.142241,60.520887,2800.0,6600.0,4200.0
12,17,10,86.44088,65.544923,56.544033999999996,2800.0,6600.0,4200.0
12,17,11,211.08250099999998,160.335498,138.07652299999998,2800.0,6600.0,4200.0
12,17,12,169.667279,128.794102,110.98536299999999,2800.0,6600.0,4200.0
12,17,13,144.100811,109.352521,94.26143300000001,2800.0,6600.0,4200.0
12,17,14,102.92784,78.113181,67.32873699999999,2800.0,6600.0,4200.0
12,17,15,86.483214,65.63944000000001,56.571726000000005,2800.0,6600.0,4200.0
12,17,16,9.913789000000001,7.5327020000000005,6.48496,2800.0,6600.0,4200.0
12,17,17,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,17,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,17,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,17,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,17,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,17,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,17,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,18,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,18,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,18,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,18,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,18,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,18,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,18,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,18,7,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,18,8,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
12,18,9,11.933295,9.074408,7.8059899999999995,2800.0,6600.0,4200.0
12,18,10,52.167876,39.589400000000005,34.124851,2800.0,6600.0,4200.0
12,18,11,80.820326,61.308339999999994,52.867430999999996,2800.0,6600.0,4200.0
12,18,12,65.44196,49.673738,42.807899,2800.0,6600.0,4200.0
12,18,13,167.195653,126.896118,109.36858500000001,2800.0,6600.0,4200.0
12,18,14,104.679682,79.433041,68.47467900000001,2800.0,6600.0,4200.0
12,18,15,78.411733,59.487026,51.291885,2800.0,6600.0,4200.0
12,18,16,7.318541,5.5682920000000005,4.787317,2800.0,6600.0,4200.0
12,18,17,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,18,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,18,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,18,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,18,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,18,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,18,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,19,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,19,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,19,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,19,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,19,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,19,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,19,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,19,7,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,19,8,32.359231,24.593826,21.167317,2800.0,6600.0,4200.0
12,19,9,174.28752400000002,132.32038699999998,114.007628,2800.0,6600.0,4200.0
12,19,10,280.276127,213.091573,183.338519,2800.0,6600.0,4200.0
12,19,11,345.95819,263.418687,226.30347700000002,2800.0,6600.0,4200.0
12,19,12,371.27281400000004,283.014632,242.862668,2800.0,6600.0,4200.0
12,19,13,77.642297,59.090564,50.78857,2800.0,6600.0,4200.0
12,19,14,19.451023,14.831457,12.723602000000001,2800.0,6600.0,4200.0
12,19,15,24.776349999999997,18.863303,16.207086,2800.0,6600.0,4200.0
12,19,16,1.5826790000000002,1.2087670000000001,1.0352860000000002,2800.0,6600.0,4200.0
12,19,17,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,19,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,19,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,19,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,19,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,19,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,19,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,20,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,20,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,20,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,20,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,20,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,20,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,20,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,20,7,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,20,8,5.742899,4.370051,3.756633,2800.0,6600.0,4200.0
12,20,9,101.766115,77.18392600000001,66.56881200000001,2800.0,6600.0,4200.0
12,20,10,215.462223,163.547056,140.941454,2800.0,6600.0,4200.0
12,20,11,134.694517,102.19177499999999,88.108444,2800.0,6600.0,4200.0
12,20,12,166.652201,126.49322000000001,109.013094,2800.0,6600.0,4200.0
12,20,13,120.773185,91.651815,79.002008,2800.0,6600.0,4200.0
12,20,14,64.285112,48.793607,42.051163,2744.426018516277,3349.496321811205,3241.448053365682
12,20,15,23.890832,18.153929,15.627837,507.4383148650858,619.3144787723488,599.3365923603375
12,20,16,1.7317690000000001,1.3172190000000001,1.132811,209.55296754900695,255.75362181178016,247.5035049791421
12,20,17,0.0,0.0,0.0,929.1658003530496,1134.0212523993912,1097.4399216768302
12,20,18,0.0,0.0,0.0,2597.435303258585,3170.098204764415,3067.83697235266
12,20,19,0.0,0.0,0.0,2800.0,5528.8079782263085,4200.0
12,20,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,20,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,20,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,20,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,21,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,21,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,21,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,21,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,21,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,21,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,21,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,21,7,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,21,8,27.261133,20.73423,17.83247,2800.0,6600.0,4200.0
12,21,9,2.998122,2.288624,1.961177,2800.0,6600.0,4200.0
12,21,10,2.482805,1.897819,1.6240899999999998,2800.0,6600.0,4200.0
12,21,11,12.78683,9.753408,8.364317,2800.0,6600.0,4200.0
12,21,12,12.778428,9.746084999999999,8.358822,2800.0,6600.0,4200.0
12,21,13,167.397005,127.34902000000001,109.500296,2800.0,6600.0,4200.0
12,21,14,9.523788,7.267339,6.229845999999999,2800.0,6600.0,4200.0
12,21,15,2.983151,2.279219,1.951385,2800.0,6600.0,4200.0
12,21,16,26.277355,19.989863,17.188947,2800.0,6600.0,4200.0
12,21,17,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,21,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,21,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,21,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,21,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,21,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,21,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,22,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,22,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,22,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,22,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,22,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,22,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,22,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,22,7,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,22,8,6.532731,4.974695,4.27329,2800.0,6600.0,4200.0
12,22,9,16.823452,12.80278,11.004814,2800.0,6600.0,4200.0
12,22,10,50.177237,38.144108,32.822703999999995,2800.0,6600.0,4200.0
12,22,11,71.25354899999999,54.150338000000005,46.60946499999999,2800.0,6600.0,4200.0
12,22,12,135.23431200000002,102.854746,88.461542,2800.0,6600.0,4200.0
12,22,13,74.644985,56.774949,48.827923000000006,2800.0,6600.0,4200.0
12,22,14,45.321671,34.469319000000006,29.646507,2800.0,6600.0,4200.0
12,22,15,22.465466,17.091666,14.695454999999999,2800.0,6600.0,4200.0
12,22,16,1.888038,1.438143,1.2350329999999998,2800.0,6600.0,4200.0
12,22,17,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,22,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,22,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,22,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,22,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,22,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,22,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,23,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,23,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,23,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,23,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,23,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,23,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,23,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,23,7,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,23,8,50.21031,38.032639,32.844338,2800.0,6600.0,4200.0
12,23,9,234.812716,178.076883,153.599296,2800.0,6600.0,4200.0
12,23,10,351.535955,267.211401,229.952091,2800.0,6600.0,4200.0
12,23,11,414.269388,315.384945,270.988246,2800.0,6600.0,4200.0
12,23,12,155.469633,117.970992,101.69818099999999,2800.0,6600.0,4200.0
12,23,13,142.879871,108.435344,93.462773,2800.0,6600.0,4200.0
12,23,14,113.795375,86.368552,74.437576,2020.963642713616,2466.530430083547,2386.964932338916
12,23,15,68.185667,51.741730000000004,44.602654,1281.237390674447,1563.7149256262935,1513.2725086706066
12,23,16,9.735457,7.397430999999999,6.368307,727.6412163217148,888.0660514162661,859.4187594350961
12,23,17,0.0,0.0,0.0,523.8060511729734,639.2908498567786,618.6685643775277
12,23,18,0.0,0.0,0.0,402.3068740231014,491.0044525478796,475.1655992398835
12,23,19,0.0,0.0,0.0,301.21803372418333,367.6283088759718,355.7693311702953
12,23,20,0.0,0.0,0.0,268.18869820056244,327.31691512667066,316.7583049612942
12,23,21,0.0,0.0,0.0,610.9415963527902,745.6373813754526,721.5845626214057
12,23,22,0.0,0.0,0.0,375.1945078601572,457.9145568371997,443.1431195198707
12,23,23,0.0,0.0,0.0,48.57413350122129,59.283391281018105,57.3710238203401
12,24,0,0.0,0.0,0.0,12.02516344101197,14.676380577613031,14.202948946077129
12,24,1,0.0,0.0,0.0,0.445376423741184,0.5435696510227049,0.5260351461510048
12,24,2,0.0,0.0,0.0,107.29111938509163,130.9458543676315,126.72179454932082
12,24,3,0.0,0.0,0.0,507.4383148650858,619.3144787723488,599.3365923603375
12,24,4,0.0,0.0,0.0,1940.6700324713545,2368.5342915988967,2292.129959611836
12,24,5,0.0,0.0,0.0,2800.0,6055.023664834879,4200.0
12,24,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,24,7,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,24,8,36.658508999999995,27.810637999999997,23.979626,2800.0,6600.0,4200.0
12,24,9,205.23144399999998,155.84275599999998,134.24914,2800.0,6600.0,4200.0
12,24,10,141.83927799999998,107.620585,92.782084,2800.0,6600.0,4200.0
12,24,11,392.629091,298.957187,256.832563,2800.0,6600.0,4200.0
12,24,12,116.992572,88.776507,76.528975,2800.0,6600.0,4200.0
12,24,13,71.96543799999999,54.617384,47.075136,2800.0,6600.0,4200.0
12,24,14,44.628106,33.888248,29.192821,2800.0,6600.0,4200.0
12,24,15,18.177443,13.814499,11.890508,2800.0,6600.0,4200.0
12,24,16,1.634844,1.2432059999999998,1.069409,2800.0,6600.0,4200.0
12,24,17,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,24,18,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,24,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,24,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,24,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,24,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,24,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,25,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,25,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,25,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,25,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,25,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,25,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
12,25,6,0.0,0.0,0.0,2800.0,6600.0,4200.0
